"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","312113","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","31212","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","312120","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","31213","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","312130","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3122","76","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","31223","77","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","312230","78","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","313","75","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3131","76","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","31311","77","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","313110","78","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","314","75","0","2017","A","",13,102,5216355,1098074,62464,987,51308,"",1.39,0.57,0.68,0.59,0.51,1.19,1.19,"",-1,-7.1,-1,-1.0,204599,4.1,-6574,-0.6,-9132,-12.8,48,5.1,2492,5.1
"42045","5","3141","76","0","2017","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","31412","77","0","2017","A","N",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","314120","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3149","76","0","2017","A","N",11,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","31491","77","0","2017","A","N",5,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","314910","78","0","2017","A","N",5,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","31499","77","0","2017","A","",6,78,4420412,797138,37787,1086,56491,"",1.40,1.30,1.80,1.21,1.13,1.38,1.38,"",-1,-14.3,-4,-4.9,-14222,-0.3,-71781,-8.3,-12344,-24.6,45,4.3,2355,4.4
"42045","5","314994","78","0","2017","A","N",1,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","314999","78","0","2017","A","N",5,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","315","75","0","2017","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3152","76","0","2017","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","31522","77","0","2017","A","N",2,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","315220","78","0","2017","A","N",2,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","31524","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","315240","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3159","76","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","31599","77","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","315990","78","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","321","75","0","2017","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3212","76","0","2017","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32121","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","321211","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3219","76","0","2017","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32199","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","321999","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","322","75","0","2017","A","",7,850,77276117,9338822,655966,1749,90967,"",0.91,1.50,1.94,1.41,2.14,1.29,1.29,"",1,16.7,-7,-0.8,-755813,-1.0,3445,0.0,-18837,-2.8,-2,-0.1,-77,-0.1
"42045","5","3221","76","0","2017","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32212","77","0","2017","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","322121","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3222","76","0","2017","A","N",6,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32221","77","0","2017","A","",5,278,18150921,3405297,334782,1257,65350,"",1.47,1.20,1.24,1.31,2.47,1.03,1.03,"",2,66.7,-9,-3.1,-1454509,-7.4,-71872,-2.1,21979,7.0,-55,-4.2,-2882,-4.2
"42045","5","322211","78","0","2017","A","N",3,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","322212","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","322219","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32222","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","322220","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","323","75","0","2017","A","",47,366,15574372,4011370,159989,819,42611,"",1.16,0.54,0.45,0.52,0.39,0.83,0.83,"",2,4.4,-24,-6.2,-945906,-5.7,-460275,-10.3,-48786,-23.4,5,0.6,278,0.7
"42045","5","3231","76","0","2017","A","",47,366,15574372,4011370,159989,819,42611,"",1.16,0.54,0.45,0.52,0.39,0.83,0.83,"",2,4.4,-24,-6.2,-945906,-5.7,-460275,-10.3,-48786,-23.4,5,0.6,278,0.7
"42045","5","32311","77","0","2017","A","N",46,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",2,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","323111","78","0","2017","A","N",34,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",-2,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","323113","78","0","2017","A","",12,171,6037738,1968156,79863,680,35343,"",1.31,1.47,1.36,1.56,1.31,0.93,0.93,"",4,50.0,-7,-3.9,-48000,-0.8,-161416,-7.6,-17489,-18.0,21,3.2,1057,3.1
"42045","5","32312","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","323120","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","324","75","0","2017","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3241","76","0","2017","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32411","77","0","2017","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","324110","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325","75","0","2017","A","",30,1147,138585472,11969102,681098,2324,120859,"",1.16,0.90,1.09,0.83,1.00,1.21,1.21,"",2,7.1,43,3.9,-97527035,-41.3,719589,6.4,32417,5.0,-1788,-43.5,-92946,-43.5
"42045","5","3251","76","0","2017","A","",6,415,47795404,3819036,156395,2215,115193,"",1.32,1.80,1.98,1.55,1.56,1.10,1.10,"",0,0.0,18,4.5,-103082790,-68.3,335086,9.6,-2580,-1.6,-5094,-69.7,-264853,-69.7
"42045","5","32512","77","0","2017","A","N",3,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325120","78","0","2017","A","N",3,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32513","77","0","2017","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325130","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32518","77","0","2017","A","N",2,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325180","78","0","2017","A","N",2,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3252","76","0","2017","A","N",2,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32521","77","0","2017","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325211","78","0","2017","A","N",2,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3254","76","0","2017","A","",9,128,12174629,1506957,106442,1834,95363,"",1.55,0.28,0.22,0.27,0.40,0.79,0.79,"",2,28.6,38,42.2,3711904,43.9,458943,43.8,34169,47.3,21,1.2,1071,1.1
"42045","5","32541","77","0","2017","A","",9,128,12174629,1506957,106442,1834,95363,"",1.55,0.28,0.22,0.27,0.40,0.79,0.79,"",2,28.6,38,42.2,3711904,43.9,458943,43.8,34169,47.3,21,1.2,1071,1.1
"42045","5","325411","78","0","2017","A","N",3,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325412","78","0","2017","A","",5,79,8546772,793798,55596,2078,108073,"",1.34,0.25,0.22,0.21,0.29,0.86,0.86,"",1,25.0,27,51.9,2768143,47.9,301534,61.3,15982,40.3,-45,-2.1,-2347,-2.1
"42045","5","325414","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3255","76","0","2017","A","N",3,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32551","77","0","2017","A","N",3,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325510","78","0","2017","A","N",3,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3256","76","0","2017","A","",4,67,4538728,867965,59287,1303,67742,"",0.94,0.40,0.36,0.43,0.63,0.89,0.89,"",1,33.3,-6,-8.2,-1035788,-18.6,12202,1.4,-4263,-6.7,-172,-11.7,-8972,-11.7
"42045","5","32561","77","0","2017","A","N",3,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325612","78","0","2017","A","N",2,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325613","78","0","2017","A","N",1,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32562","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325620","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3259","76","0","2017","A","",6,84,7226443,1004718,58393,1654,86029,"",1.43,0.66,0.76,0.73,0.80,1.16,1.16,"",-1,-14.3,-16,-16.0,-427718,-5.6,-215477,-17.7,-2985,-4.9,186,12.7,9678,12.7
"42045","5","32591","77","0","2017","A","N",1,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325910","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32599","77","0","2017","A","N",5,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325991","78","0","2017","A","N",2,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325998","78","0","2017","A","",3,52,4686636,706316,45310,1728,89840,"",1.28,0.88,0.98,1.11,1.33,1.11,1.11,"",0,0.0,4,8.3,298615,6.8,165842,30.7,12521,38.2,-33,-1.9,-1736,-1.9
"42045","5","326","75","0","2017","A","",14,885,77863897,10218646,612396,1692,87974,"",0.74,0.80,1.26,0.82,0.93,1.58,1.58,"",-2,-12.5,-13,-1.4,-1555229,-2.0,-262851,-2.5,-74834,-10.9,-8,-0.5,-425,-0.5
"42045","5","3261","76","0","2017","A","N",12,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32611","77","0","2017","A","N",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326113","78","0","2017","A","N",2,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32612","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326121","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32615","77","0","2017","A","N",3,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326150","78","0","2017","A","N",3,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32619","77","0","2017","A","",7,703,66500723,8214755,514654,1820,94618,"",0.79,1.45,2.63,1.49,1.74,1.81,1.81,"",0,0.0,12,1.7,-590111,-0.9,160787,2.0,-32313,-5.9,-48,-2.6,-2498,-2.6
"42045","5","326199","78","0","2017","A","",7,703,66500723,8214755,514654,1820,94618,"",0.83,1.52,2.74,1.55,1.82,1.80,1.80,"",0,0.0,12,1.7,-590111,-0.9,160787,2.0,-32313,-5.9,-48,-2.6,-2498,-2.6
"42045","5","3262","76","0","2017","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32629","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326291","78","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326299","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327","75","0","2017","A","",15,267,19120460,3299672,213756,1379,71702,"",0.64,0.42,0.50,0.44,0.39,1.18,1.18,"",2,15.4,7,2.7,638659,3.5,493624,17.6,27162,14.6,9,0.7,481,0.7
"42045","5","3271","76","0","2017","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32711","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327110","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3272","76","0","2017","A","",4,137,13099984,1470994,44222,1846,95971,"",1.50,1.04,1.66,0.91,0.47,1.60,1.60,"",1,33.3,5,3.8,221271,1.7,110272,8.1,-9198,-17.2,-34,-1.8,-1780,-1.8
"42045","5","32721","77","0","2017","A","",4,137,13099984,1470994,44222,1846,95971,"",1.50,1.04,1.66,0.91,0.47,1.60,1.60,"",1,33.3,5,3.8,221271,1.7,110272,8.1,-9198,-17.2,-34,-1.8,-1780,-1.8
"42045","5","327215","78","0","2017","A","",4,137,13099984,1470994,44222,1846,95971,"",2.39,1.95,3.48,1.67,0.87,1.79,1.79,"",1,33.3,5,3.8,221271,1.7,110272,8.1,-9198,-17.2,-34,-1.8,-1780,-1.8
"42045","5","3273","76","0","2017","A","",6,94,4528777,1342960,149539,926,48136,"",0.47,0.32,0.25,0.37,0.47,0.78,0.78,"",0,0.0,-5,-5.1,45913,1.0,210417,18.6,35802,31.5,54,6.2,2778,6.1
"42045","5","32731","77","0","2017","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327310","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32732","77","0","2017","A","",4,76,4100988,1144846,127077,1033,53725,"",0.53,0.52,0.45,0.62,0.67,0.86,0.86,"",0,0.0,-6,-7.3,-39931,-1.0,227133,24.7,27105,27.1,56,5.7,2916,5.7
"42045","5","327320","78","0","2017","A","",4,76,4100988,1144846,127077,1033,53725,"",0.53,0.52,0.45,0.62,0.67,0.86,0.86,"",0,0.0,-6,-7.3,-39931,-1.0,227133,24.7,27105,27.1,56,5.7,2916,5.7
"42045","5","32733","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327331","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3274","76","0","2017","A","N",1,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32742","77","0","2017","A","N",1,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327420","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3279","76","0","2017","A","",3,22,1003373,309596,14727,870,45265,"",0.56,0.18,0.14,0.22,0.19,0.77,0.77,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32791","77","0","2017","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327910","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32799","77","0","2017","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327991","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327993","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331","75","0","2017","A","",7,132,7753205,1807394,85711,1133,58922,"",0.89,0.23,0.19,0.29,0.20,0.82,0.82,"",0,0.0,-9,-6.4,-125763,-1.6,81039,4.7,1632,1.9,61,5.7,3175,5.7
"42045","5","3311","76","0","2017","A","N",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33111","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331110","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3314","76","0","2017","A","N",2,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33149","77","0","2017","A","N",2,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331491","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331492","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3315","76","0","2017","A","",4,69,3254568,757636,45326,903,46941,"",1.52,0.38,0.30,0.35,0.29,0.78,0.78,"",0,0.0,-3,-4.2,108026,3.4,25842,3.5,-372,-0.8,61,7.2,3138,7.2
"42045","5","33152","77","0","2017","A","",4,69,3254568,757636,45326,903,46941,"",2.69,0.81,0.68,0.73,0.68,0.84,0.84,"",0,0.0,-3,-4.2,108026,3.4,25842,3.5,-372,-0.8,61,7.2,3138,7.2
"42045","5","331523","78","0","2017","A","N",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331524","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331529","78","0","2017","A","N",2,0,0,0,0,0,0,"N",4.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332","75","0","2017","A","",79,2008,137777448,24011028,1616814,1319,68600,"",0.96,0.92,1.06,0.96,1.03,1.16,1.16,"",-1,-1.2,-38,-1.9,4138483,3.1,-387770,-1.6,-104769,-6.1,63,5.0,3280,5.0
"42045","5","3321","76","0","2017","A","N",4,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33211","77","0","2017","A","N",4,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
