"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","56133","77","0","2025","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561330","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5614","76","0","2025","A","",53,949,85149696,10127281,435076,1725,89726,"",0.72,1.03,1.39,0.95,1.11,1.35,1.35,"",3,6.0,96,11.3,12406418,17.1,1222328,13.7,63892,17.2,85,5.2,4422,5.2
"42045","5","56141","77","0","2025","A","N",6,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561410","78","0","2025","A","N",6,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56142","77","0","2025","A","",11,308,23937982,3237373,169938,1494,77679,"",0.61,0.67,0.94,0.59,0.85,1.40,1.40,"",0,0.0,-16,-4.9,-295084,-1.2,-85779,-2.6,9399,5.9,56,3.9,2924,3.9
"42045","5","561421","78","0","2025","A","N",3,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561422","78","0","2025","A","N",8,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56143","77","0","2025","A","",18,168,6800240,1934333,72299,779,40518,"",1.30,1.61,1.45,1.79,2.06,0.90,0.90,"",2,12.5,76,82.6,3428823,101.7,903091,87.6,40925,130.4,74,10.5,3839,10.5
"42045","5","561431","78","0","2025","A","",8,50,1253972,577133,22650,478,24872,"",1.15,1.02,0.79,1.18,1.50,0.77,0.77,"",1,14.3,12,31.6,330924,35.9,122378,26.9,9148,67.8,13,2.8,687,2.8
"42045","5","561439","78","0","2025","A","",10,117,5546268,1357200,49649,908,47236,"",1.45,2.11,1.79,2.29,2.49,0.84,0.84,"",1,11.1,63,116.7,3097899,126.5,780713,135.4,31777,177.8,32,3.7,1685,3.7
"42045","5","56144","77","0","2025","A","",4,49,4250668,558077,29065,1671,86896,"",0.54,0.41,0.52,0.40,0.56,1.27,1.27,"",-1,-20.0,1,2.1,717727,20.3,6522,1.2,-3100,-9.6,268,19.1,13926,19.1
"42045","5","561440","78","0","2025","A","",4,49,4250668,558077,29065,1671,86896,"",0.54,0.41,0.52,0.40,0.56,1.27,1.27,"",-1,-20.0,1,2.1,717727,20.3,6522,1.2,-3100,-9.6,268,19.1,13926,19.1
"42045","5","56145","77","0","2025","A","N",5,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561450","78","0","2025","A","N",5,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56149","77","0","2025","A","",9,21,1655771,204870,7527,1487,77312,"",0.38,0.13,0.11,0.11,0.10,0.84,0.83,"",1,12.5,-3,-12.5,-37660,-2.2,-28660,-12.3,-2540,-25.2,111,8.1,5759,8.0
"42045","5","561492","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561499","78","0","2025","A","N",7,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5615","76","0","2025","A","",22,242,20530958,2665369,129303,1629,84693,"",0.79,0.93,0.82,0.80,1.15,0.88,0.88,"",-3,-12.0,-16,-6.2,-895301,-4.2,-275400,-9.4,-19862,-13.3,32,2.0,1672,2.0
"42045","5","56151","77","0","2025","A","",14,35,2739022,446019,7557,1523,79201,"",0.85,0.33,0.26,0.30,0.14,0.79,0.79,"",-2,-12.5,-11,-23.9,-293108,-9.7,-106362,-19.3,-12200,-61.8,260,20.6,13523,20.6
"42045","5","561510","78","0","2025","A","",14,35,2739022,446019,7557,1523,79201,"",0.85,0.33,0.26,0.30,0.14,0.79,0.79,"",-2,-12.5,-11,-23.9,-293108,-9.7,-106362,-19.3,-12200,-61.8,260,20.6,13523,20.6
"42045","5","56152","77","0","2025","A","",5,168,14214102,1757707,111287,1624,84440,"",1.18,4.89,6.25,3.61,6.03,1.28,1.27,"",0,0.0,-6,-3.4,-856470,-5.7,-113612,-6.1,-4163,-3.6,-44,-2.6,-2297,-2.6
"42045","5","561520","78","0","2025","A","",5,168,14214102,1757707,111287,1624,84440,"",1.18,4.89,6.25,3.61,6.03,1.28,1.27,"",0,0.0,-6,-3.4,-856470,-5.7,-113612,-6.1,-4163,-3.6,-44,-2.6,-2297,-2.6
"42045","5","56159","77","0","2025","A","",3,40,3577834,461643,10459,1742,90578,"",0.42,0.33,0.29,0.34,0.25,0.89,0.89,"",-1,-25.0,2,5.3,254277,7.7,-55426,-10.7,-3499,-25.1,67,4.0,3498,4.0
"42045","5","561591","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561599","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5616","76","0","2025","A","",52,780,34652569,9131969,352628,854,44431,"",1.09,0.53,0.51,0.54,0.55,0.97,0.97,"",1,2.0,-7,-0.9,1288675,3.9,308406,3.5,17083,5.1,38,4.7,2015,4.8
"42045","5","56161","77","0","2025","A","",29,624,22210119,7324986,290954,684,35588,"",1.00,0.50,0.44,0.52,0.53,0.89,0.89,"",3,11.5,-11,-1.7,446540,2.1,473726,6.9,34596,13.5,25,3.8,1319,3.8
"42045","5","561611","78","0","2025","A","N",3,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561612","78","0","2025","A","",25,544,17782105,6293898,247054,629,32698,"",1.19,0.47,0.40,0.49,0.49,0.85,0.85,"",3,13.6,56,11.5,5465823,44.4,1330102,26.8,53848,27.9,144,29.7,7464,29.6
"42045","5","561613","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56162","77","0","2025","A","",23,156,12442450,1806983,61674,1535,79845,"",1.24,0.70,0.71,0.66,0.71,1.02,1.02,"",-1,-4.2,4,2.6,842135,7.3,-165320,-8.4,-17513,-22.1,63,4.3,3275,4.3
"42045","5","561621","78","0","2025","A","",16,123,10730148,1433823,53321,1672,86942,"",1.19,0.62,0.67,0.59,0.67,1.07,1.07,"",-1,-5.9,6,5.1,919385,9.4,-147221,-9.3,-19429,-26.7,64,4.0,3328,4.0
"42045","5","561622","78","0","2025","A","",7,32,1712302,373160,8353,1016,52822,"",1.37,1.34,1.24,1.35,1.14,0.92,0.92,"",0,0.0,-2,-5.9,-77250,-4.3,-18099,-4.6,1916,29.8,9,0.9,445,0.8
"42045","5","5617","76","0","2025","A","",442,4752,226146401,62178362,2850980,915,47591,"",1.46,1.47,1.66,1.65,1.81,1.13,1.13,"",-3,-0.7,-77,-1.6,6242217,2.8,82012,0.1,417204,17.1,39,4.5,2051,4.5
"42045","5","56171","77","0","2025","A","",30,270,18116452,3394591,125772,1292,67181,"",1.42,1.23,1.47,1.36,1.62,1.19,1.19,"",0,0.0,-3,-1.1,416295,2.4,5555,0.2,9325,8.0,44,3.5,2306,3.6
"42045","5","561710","78","0","2025","A","",30,270,18116452,3394591,125772,1292,67181,"",1.42,1.23,1.47,1.36,1.62,1.19,1.19,"",0,0.0,-3,-1.1,416295,2.4,5555,0.2,9325,8.0,44,3.5,2306,3.6
"42045","5","56172","77","0","2025","A","",107,2299,87683058,28299648,1090234,734,38145,"",1.07,1.53,1.78,1.79,2.20,1.17,1.16,"",-1,-0.9,11,0.5,4463424,5.4,1295381,4.8,399743,57.9,35,5.0,1774,4.9
"42045","5","561720","78","0","2025","A","",107,2299,87683058,28299648,1090234,734,38145,"",1.07,1.53,1.78,1.79,2.20,1.17,1.16,"",-1,-0.9,11,0.5,4463424,5.4,1295381,4.8,399743,57.9,35,5.0,1774,4.9
"42045","5","56173","77","0","2025","A","",268,1830,99802637,25221987,1340072,1049,54534,"",1.81,1.43,1.56,1.50,1.50,1.10,1.10,"",0,0.0,-61,-3.2,1261409,1.3,-767158,-3.0,-33646,-2.4,47,4.7,2433,4.7
"42045","5","561730","78","0","2025","A","",268,1830,99802637,25221987,1340072,1049,54534,"",1.81,1.43,1.56,1.50,1.50,1.10,1.10,"",0,0.0,-61,-3.2,1261409,1.3,-767158,-3.0,-33646,-2.4,47,4.7,2433,4.7
"42045","5","56174","77","0","2025","A","",9,35,1573111,542298,18760,858,44627,"",1.13,0.73,0.73,0.91,1.01,0.99,0.99,"",-1,-10.0,-19,-35.2,-1118840,-41.6,-350157,-39.2,-24377,-56.5,-107,-11.1,-5534,-11.0
"42045","5","561740","78","0","2025","A","",9,35,1573111,542298,18760,858,44627,"",1.13,0.73,0.73,0.91,1.01,0.99,0.99,"",-1,-10.0,-19,-35.2,-1118840,-41.6,-350157,-39.2,-24377,-56.5,-107,-11.1,-5534,-11.0
"42045","5","56179","77","0","2025","A","",28,318,18971143,4719838,276142,1146,59611,"",1.08,1.91,2.32,2.42,3.04,1.22,1.22,"",0,0.0,-5,-1.5,1219929,6.9,-101609,-2.1,66159,31.5,89,8.4,4639,8.4
"42045","5","561790","78","0","2025","A","",28,318,18971143,4719838,276142,1146,59611,"",1.08,1.91,2.32,2.42,3.04,1.22,1.22,"",0,0.0,-5,-1.5,1219929,6.9,-101609,-2.1,66159,31.5,89,8.4,4639,8.4
"42045","5","5619","76","0","2025","A","",48,512,28545079,6524349,300111,1071,55716,"",1.22,1.11,1.02,1.08,1.07,0.92,0.92,"",3,6.7,32,6.7,4222848,17.4,682096,11.7,18427,6.5,97,10.0,5071,10.0
"42045","5","56191","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561910","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56192","77","0","2025","A","N",12,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561920","78","0","2025","A","N",12,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56199","77","0","2025","A","",35,443,21310103,5732472,284489,925,48113,"",1.36,1.51,1.27,1.50,1.68,0.84,0.84,"",6,20.7,43,10.8,4405862,26.1,824309,16.8,25131,9.7,111,13.6,5800,13.7
"42045","5","561990","78","0","2025","A","",35,443,21310103,5732472,284489,925,48113,"",1.36,1.51,1.27,1.50,1.68,0.84,0.84,"",6,20.7,43,10.8,4405862,26.1,824309,16.8,25131,9.7,111,13.6,5800,13.7
"42045","5","562","75","0","2025","A","",55,938,82279477,12309094,642473,1687,87702,"",1.22,1.29,1.48,1.23,1.73,1.15,1.15,"",-3,-5.2,-10,-1.1,6175852,8.1,205895,1.7,24480,4.0,143,9.3,7389,9.2
"42045","5","5621","76","0","2025","A","",34,521,37995451,6296797,226622,1402,72916,"",1.97,1.67,1.73,1.56,1.75,1.03,1.03,"",-2,-5.6,3,0.6,4575136,13.7,467108,8.0,32141,16.5,160,12.9,8336,12.9
"42045","5","56211","77","0","2025","A","",34,521,37995451,6296797,226622,1402,72916,"",1.97,1.67,1.73,1.56,1.75,1.03,1.03,"",-2,-5.6,3,0.6,4575136,13.7,467108,8.0,32141,16.5,160,12.9,8336,12.9
"42045","5","562111","78","0","2025","A","",28,403,30549285,5159446,193524,1457,75773,"",2.10,1.51,1.62,1.47,1.78,1.07,1.07,"",-1,-3.4,12,3.1,1849328,6.4,425758,9.0,27123,16.3,45,3.2,2356,3.2
"42045","5","562112","78","0","2025","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562119","78","0","2025","A","N",5,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5622","76","0","2025","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56221","77","0","2025","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562213","78","0","2025","A","N",1,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562219","78","0","2025","A","N",2,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5629","76","0","2025","A","N",18,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-2,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56291","77","0","2025","A","",14,201,17263825,3337351,305467,1652,85890,"",1.27,1.42,1.49,1.49,2.59,1.05,1.05,"",0,0.0,-4,-2.0,693470,4.2,-110482,-3.2,2529,0.8,101,6.5,5223,6.5
"42045","5","562910","78","0","2025","A","",14,201,17263825,3337351,305467,1652,85890,"",1.27,1.42,1.49,1.49,2.59,1.05,1.05,"",0,0.0,-4,-2.0,693470,4.2,-110482,-3.2,2529,0.8,101,6.5,5223,6.5
"42045","5","56292","77","0","2025","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562920","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56299","77","0","2025","A","N",3,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562991","78","0","2025","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562998","78","0","2025","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61","74","0","2025","A","",283,12451,839937652,26617284,728677,1297,67458,"",1.39,2.73,2.93,1.13,0.96,1.08,1.08,"",9,3.3,218,1.8,39872318,5.0,134375,0.5,-49183,-6.3,39,3.1,2056,3.1
"42045","5","611","75","0","2025","A","",283,12451,839937652,26617284,728677,1297,67458,"",1.39,2.73,2.93,1.13,0.96,1.08,1.08,"",9,3.3,218,1.8,39872318,5.0,134375,0.5,-49183,-6.3,39,3.1,2056,3.1
"42045","5","6111","76","0","2025","A","",64,2961,160865019,9786726,222961,1045,54325,"",2.41,2.14,2.21,1.18,0.99,1.03,1.03,"",1,1.6,100,3.5,9224028,6.1,-748872,-7.1,-93649,-29.6,26,2.6,1328,2.5
"42045","5","61111","77","0","2025","A","",64,2961,160865019,9786726,222961,1045,54325,"",2.41,2.14,2.21,1.18,0.99,1.03,1.03,"",1,1.6,100,3.5,9224028,6.1,-748872,-7.1,-93649,-29.6,26,2.6,1328,2.5
"42045","5","611110","78","0","2025","A","",64,2961,160865019,9786726,222961,1045,54325,"",2.41,2.14,2.21,1.18,0.99,1.03,1.03,"",1,1.6,100,3.5,9224028,6.1,-748872,-7.1,-93649,-29.6,26,2.6,1328,2.5
"42045","5","6112","76","0","2025","A","N",2,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61121","77","0","2025","A","N",2,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611210","78","0","2025","A","N",2,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6113","76","0","2025","A","",7,7642,607489534,30000,1146,1529,79492,"",0.41,4.22,4.02,0.01,0.02,0.95,0.95,"",-1,-12.5,21,0.3,24766864,4.3,2083,7.5,286,33.3,59,4.0,3030,4.0
"42045","5","61131","77","0","2025","A","",7,7642,607489534,30000,1146,1529,79492,"",0.41,4.22,4.02,0.01,0.02,0.95,0.95,"",-1,-12.5,21,0.3,24766864,4.3,2083,7.5,286,33.3,59,4.0,3030,4.0
"42045","5","611310","78","0","2025","A","",7,7642,607489534,30000,1146,1529,79492,"",0.41,4.22,4.02,0.01,0.02,0.95,0.95,"",-1,-12.5,21,0.3,24766864,4.3,2083,7.5,286,33.3,59,4.0,3030,4.0
"42045","5","6114","76","0","2025","A","N",24,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",3,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61142","77","0","2025","A","N",3,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611420","78","0","2025","A","N",3,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61143","77","0","2025","A","N",22,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",4,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611430","78","0","2025","A","N",22,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",4,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6115","76","0","2025","A","",12,185,8332372,2141549,84436,867,45060,"",0.82,1.01,0.74,1.05,1.13,0.74,0.74,"",1,9.1,2,1.1,339982,4.3,33259,1.6,23417,38.4,26,3.1,1346,3.1
"42045","5","61151","77","0","2025","A","",12,185,8332372,2141549,84436,867,45060,"",0.82,1.01,0.74,1.05,1.13,0.74,0.74,"",1,9.1,2,1.1,339982,4.3,33259,1.6,23417,38.4,26,3.1,1346,3.1
"42045","5","611511","78","0","2025","A","N",4,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611513","78","0","2025","A","N",4,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611519","78","0","2025","A","",5,128,6557899,1552706,66138,989,51435,"",0.62,1.38,1.21,1.58,1.62,0.88,0.88,"",0,0.0,-4,-3.0,123706,1.9,12206,0.8,22224,50.6,49,5.2,2568,5.3
"42045","5","6116","76","0","2025","A","",132,1132,31047145,9881924,287598,527,27417,"",1.65,1.49,1.54,1.72,1.48,1.03,1.03,"",2,1.5,57,5.3,2495442,8.7,440420,4.7,11008,4.0,16,3.1,868,3.3
"42045","5","61161","77","0","2025","A","",34,295,6271273,2709124,57760,409,21253,"",1.74,1.62,1.54,2.21,1.39,0.95,0.95,"",1,3.0,36,13.9,527857,9.2,249023,10.1,-1012,-1.7,-17,-4.0,-887,-4.0
"42045","5","611610","78","0","2025","A","",34,295,6271273,2709124,57760,409,21253,"",1.74,1.62,1.54,2.21,1.39,0.95,0.95,"",1,3.0,36,13.9,527857,9.2,249023,10.1,-1012,-1.7,-17,-4.0,-887,-4.0
"42045","5","61162","77","0","2025","A","",45,369,8214262,3193971,95382,428,22276,"",1.70,1.37,1.33,1.61,1.56,0.97,0.98,"",2,4.7,7,1.9,630035,8.3,-34652,-1.1,11673,13.9,26,6.5,1349,6.4
"42045","5","611620","78","0","2025","A","",45,369,8214262,3193971,95382,428,22276,"",1.70,1.37,1.33,1.61,1.56,0.97,0.98,"",2,4.7,7,1.9,630035,8.3,-34652,-1.1,11673,13.9,26,6.5,1349,6.4
"42045","5","61163","77","0","2025","A","",5,54,278576,265585,6158,100,5207,"",2.05,2.27,0.38,1.33,0.96,0.17,0.17,"",0,0.0,5,10.2,-19647,-6.6,-18756,-6.6,278,4.7,-18,-15.3,-921,-15.0
"42045","5","611630","78","0","2025","A","",5,54,278576,265585,6158,100,5207,"",2.05,2.27,0.38,1.33,0.96,0.17,0.17,"",0,0.0,5,10.2,-19647,-6.6,-18756,-6.6,278,4.7,-18,-15.3,-921,-15.0
"42045","5","61169","77","0","2025","A","",48,415,16283034,3713244,128298,754,39228,"",1.51,1.47,1.78,1.60,1.50,1.21,1.21,"",-2,-4.0,10,2.5,1357197,9.1,244805,7.1,69,0.1,45,6.3,2366,6.4
"42045","5","611691","78","0","2025","A","",24,229,10143640,1943542,71911,851,44231,"",1.75,1.64,2.43,1.92,1.79,1.48,1.48,"",0,0.0,17,8.0,876086,9.5,229752,13.4,6101,9.3,10,1.2,499,1.1
"42045","5","611692","78","0","2025","A","",3,71,2018560,714589,19173,547,28464,"",0.90,3.04,3.00,3.16,2.86,0.99,0.99,"",0,0.0,7,10.9,191731,10.5,87436,13.9,774,4.2,1,0.2,68,0.2
"42045","5","611699","78","0","2025","A","",21,115,4120834,1055113,37214,690,35885,"",1.42,0.96,0.96,0.98,0.97,1.00,1.00,"",-1,-4.5,-14,-10.9,289380,7.6,-72383,-6.4,-6806,-15.5,117,20.4,6107,20.5
"42045","5","6117","76","0","2025","A","",41,189,11132334,2137676,55632,1133,58901,"",1.03,0.64,0.59,0.69,0.43,0.93,0.93,"",3,7.9,8,4.4,761973,7.3,16034,0.8,-1780,-3.1,33,3.0,1685,2.9
"42045","5","61171","77","0","2025","A","",41,189,11132334,2137676,55632,1133,58901,"",1.03,0.64,0.59,0.69,0.43,0.93,0.93,"",3,7.9,8,4.4,761973,7.3,16034,0.8,-1780,-3.1,33,3.0,1685,2.9
"42045","5","611710","78","0","2025","A","",41,189,11132334,2137676,55632,1133,58901,"",1.03,0.64,0.59,0.69,0.43,0.93,0.93,"",3,7.9,8,4.4,761973,7.3,16034,0.8,-1780,-3.1,33,3.0,1685,2.9
"42045","5","62","74","0","2025","A","",2375,46405,2636108672,444330863,14704894,1092,56807,"",0.94,1.43,1.29,1.81,1.94,0.90,0.90,"",93,4.1,-592,-1.3,-20294040,-0.8,11899369,2.8,344169,2.4,5,0.5,284,0.5
"42045","5","621","75","0","2025","A","",1226,16012,1181733648,166417542,5208879,1419,73805,"",1.35,1.26,1.23,1.34,1.45,0.98,0.98,"",56,4.8,-204,-1.3,5526747,0.5,6314204,3.9,279921,5.7,24,1.7,1270,1.8
"42045","5","6211","76","0","2025","A","",344,4868,509488480,49188073,1419002,2013,104652,"",1.18,1.16,1.10,1.30,1.40,0.95,0.95,"",7,2.1,115,2.4,27081796,5.6,3845077,8.5,126950,9.8,61,3.1,3166,3.1
"42045","5","62111","77","0","2025","A","",344,4868,509488480,49188073,1419002,2013,104652,"",1.18,1.16,1.10,1.30,1.40,0.95,0.95,"",7,2.1,115,2.4,27081796,5.6,3845077,8.5,126950,9.8,61,3.1,3166,3.1
"42045","5","621111","78","0","2025","A","",322,4786,501618551,48009851,1374156,2015,104802,"",1.19,1.17,1.11,1.31,1.42,0.95,0.95,"",6,1.9,83,1.8,23901075,5.0,3261054,7.3,96871,7.6,62,3.2,3228,3.2
"42045","5","621112","78","0","2025","A","",22,82,7869929,1178222,44846,1844,95877,"",1.10,0.67,0.83,0.90,0.95,1.25,1.25,"",2,10.0,32,64.0,3180721,67.8,584023,98.3,30079,203.7,49,2.7,2559,2.7
"42045","5","6212","76","0","2025","A","",242,1640,120571920,20529285,563168,1414,73531,"",1.47,1.11,1.27,1.15,1.22,1.15,1.15,"",2,0.8,42,2.6,7646838,6.8,973784,5.0,47337,9.2,55,4.0,2861,4.0
"42045","5","62121","77","0","2025","A","",242,1640,120571920,20529285,563168,1414,73531,"",1.47,1.11,1.27,1.15,1.22,1.15,1.15,"",2,0.8,42,2.6,7646838,6.8,973784,5.0,47337,9.2,55,4.0,2861,4.0
"42045","5","621210","78","0","2025","A","",242,1640,120571920,20529285,563168,1414,73531,"",1.47,1.11,1.27,1.15,1.22,1.15,1.15,"",2,0.8,42,2.6,7646838,6.8,973784,5.0,47337,9.2,55,4.0,2861,4.0
"42045","5","6213","76","0","2025","A","",390,2258,133717850,25183786,690544,1139,59215,"",1.49,1.22,1.41,1.20,1.12,1.16,1.16,"",34,9.6,73,3.3,9534388,7.7,1329565,5.6,54420,8.6,46,4.2,2374,4.2
"42045","5","62131","77","0","2025","A","",65,257,14950763,3128913,106374,1120,58231,"",1.40,1.26,1.73,1.34,1.93,1.38,1.38,"",3,4.8,5,2.0,1280506,9.4,206829,7.1,21012,24.6,79,7.6,4073,7.5
"42045","5","621310","78","0","2025","A","",65,257,14950763,3128913,106374,1120,58231,"",1.40,1.26,1.73,1.34,1.93,1.38,1.38,"",3,4.8,5,2.0,1280506,9.4,206829,7.1,21012,24.6,79,7.6,4073,7.5
"42045","5","62132","77","0","2025","A","",37,179,9461678,1962565,43873,1015,52785,"",1.45,0.82,0.81,0.77,0.75,0.99,0.99,"",-1,-2.6,12,7.2,517121,5.8,175221,9.8,567,1.3,-17,-1.6,-856,-1.6
"42045","5","621320","78","0","2025","A","",37,179,9461678,1962565,43873,1015,52785,"",1.45,0.82,0.81,0.77,0.75,0.99,0.99,"",-1,-2.6,12,7.2,517121,5.8,175221,9.8,567,1.3,-17,-1.6,-856,-1.6
"42045","5","62133","77","0","2025","A","",93,471,28621181,5586992,167396,1169,60767,"",1.44,1.14,1.44,1.17,0.95,1.27,1.27,"",19,25.7,28,6.3,3594587,14.4,-79454,-1.4,-1560,-0.9,83,7.6,4305,7.6
"42045","5","621330","78","0","2025","A","",93,471,28621181,5586992,167396,1169,60767,"",1.44,1.14,1.44,1.17,0.95,1.27,1.27,"",19,25.7,28,6.3,3594587,14.4,-79454,-1.4,-1560,-0.9,83,7.6,4305,7.6
"42045","5","62134","77","0","2025","A","",120,965,54414959,10751853,267959,1085,56408,"",1.85,1.32,1.48,1.35,1.22,1.12,1.12,"",7,6.2,47,5.1,3290982,6.4,1072044,11.1,32397,13.8,14,1.3,697,1.3
