"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","32541","77","0","2021","A","",9,350,32365250,4523362,188573,1776,92362,"",1.16,0.71,0.51,0.69,0.95,0.72,0.72,"",0,0.0,191,120.1,17717397,121.0,2215710,96.0,95699,103.0,5,0.3,285,0.3
"42045","5","325411","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325412","78","0","2021","A","",6,308,29491116,3935991,170309,1842,95776,"",1.22,0.95,0.68,0.92,1.31,0.71,0.71,"",0,0.0,193,167.8,19003320,181.2,2632205,201.9,113446,199.5,82,4.7,4246,4.6
"42045","5","325414","78","0","2021","A","N",2,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3255","76","0","2021","A","",3,45,5777773,477573,12172,2465,128158,"",1.01,0.47,0.75,0.44,0.35,1.59,1.59,"",0,0.0,0,0.0,-155066,-2.6,-25546,-5.1,-3192,-20.8,-75,-3.0,-3927,-3.0
"42045","5","32551","77","0","2021","A","",3,45,5777773,477573,12172,2465,128158,"",1.43,0.73,1.18,0.70,0.55,1.62,1.62,"",0,0.0,0,0.0,-155066,-2.6,-25546,-5.1,-3192,-20.8,-75,-3.0,-3927,-3.0
"42045","5","325510","78","0","2021","A","",3,45,5777773,477573,12172,2465,128158,"",1.43,0.73,1.18,0.70,0.55,1.62,1.62,"",0,0.0,0,0.0,-155066,-2.6,-25546,-5.1,-3192,-20.8,-75,-3.0,-3927,-3.0
"42045","5","3256","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32561","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325612","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3259","76","0","2021","A","",5,84,14304598,794657,31955,3288,170971,"",1.25,0.72,1.54,0.60,0.74,2.15,2.15,"",0,0.0,-2,-2.3,7266705,103.3,25315,3.3,2195,7.4,1716,109.2,89214,109.1
"42045","5","32599","77","0","2021","A","",5,84,14304598,794657,31955,3288,170971,"",1.52,0.88,1.87,0.71,0.88,2.14,2.14,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325991","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325998","78","0","2021","A","N",4,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326","75","0","2021","A","",14,726,66909911,8862812,273874,1773,92205,"",0.80,0.68,1.02,0.68,0.71,1.49,1.49,"",1,7.7,-34,-4.5,-3061069,-4.4,-31962,-0.4,-92736,-25.3,3,0.2,158,0.2
"42045","5","3261","76","0","2021","A","N",12,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32611","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326113","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32612","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326121","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32615","77","0","2021","A","N",2,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326150","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32619","77","0","2021","A","",8,526,52412879,6292465,213136,1915,99565,"",0.96,1.11,1.84,1.06,1.16,1.66,1.66,"",1,14.3,-24,-4.4,-3585627,-6.4,-107763,-1.7,-77375,-26.6,-42,-2.1,-2220,-2.2
"42045","5","326199","78","0","2021","A","",8,526,52412879,6292465,213136,1915,99565,"",1.02,1.16,1.93,1.11,1.21,1.65,1.65,"",1,14.3,-24,-4.4,-3585627,-6.4,-107763,-1.7,-77375,-26.6,-42,-2.1,-2220,-2.2
"42045","5","3262","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32629","77","0","2021","A","N",2,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326291","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326299","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327","75","0","2021","A","",12,258,20843942,3194517,140325,1552,80686,"",0.55,0.44,0.53,0.42,0.44,1.21,1.21,"",-1,-7.7,0,0.0,-489705,-2.3,17509,0.6,3186,2.3,-40,-2.5,-2110,-2.5
"42045","5","3272","76","0","2021","A","",4,158,15050409,1943404,34120,1833,95306,"",1.62,1.34,1.96,1.21,0.69,1.46,1.46,"",1,33.3,2,1.3,-889509,-5.6,176049,10.0,4796,16.4,-128,-6.5,-6655,-6.5
"42045","5","32721","77","0","2021","A","",4,158,15050409,1943404,34120,1833,95306,"",1.62,1.34,1.96,1.21,0.69,1.46,1.46,"",1,33.3,2,1.3,-889509,-5.6,176049,10.0,4796,16.4,-128,-6.5,-6655,-6.5
"42045","5","327212","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327215","78","0","2021","A","N",3,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3273","76","0","2021","A","",5,74,4313828,885677,83471,1120,58229,"",0.43,0.26,0.22,0.24,0.43,0.84,0.84,"",-1,-16.7,3,4.2,420597,10.8,19663,2.3,4333,5.5,65,6.2,3395,6.2
"42045","5","32732","77","0","2021","A","N",4,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327320","78","0","2021","A","N",4,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32733","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327331","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3274","76","0","2021","A","N",1,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32742","77","0","2021","A","N",1,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327420","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3279","76","0","2021","A","N",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32791","77","0","2021","A","N",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327910","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32799","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327991","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327993","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331","75","0","2021","A","",5,105,5609662,1193651,50951,1032,53638,"",0.68,0.20,0.14,0.20,0.24,0.68,0.68,"",-1,-16.7,-3,-2.8,124166,2.3,-91374,-7.1,-7376,-12.6,52,5.3,2689,5.3
"42045","5","3314","76","0","2021","A","N",2,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33149","77","0","2021","A","N",2,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331491","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331492","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3315","76","0","2021","A","N",3,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33152","77","0","2021","A","N",3,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331529","78","0","2021","A","N",3,0,0,0,0,0,0,"N",7.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332","75","0","2021","A","",65,1957,142288548,24294980,1075410,1398,72695,"",0.85,0.96,1.09,0.98,1.30,1.13,1.13,"",-5,-7.1,-47,-2.3,2482808,1.8,-230502,-0.9,-253127,-19.1,56,4.2,2914,4.2
"42045","5","3321","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33211","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332111","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332112","78","0","2021","A","N",1,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3322","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33221","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332216","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3323","76","0","2021","A","",17,719,59806433,9442065,455823,1599,83141,"",0.83,1.27,1.70,1.33,1.89,1.34,1.34,"",-3,-15.0,19,2.7,5815413,10.8,491871,5.5,-12015,-2.6,116,7.8,6020,7.8
"42045","5","33231","77","0","2021","A","N",4,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332311","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332312","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33232","77","0","2021","A","N",13,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-4,-23.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332321","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332322","78","0","2021","A","",5,123,11210331,1473158,55878,1756,91327,"",0.86,0.75,1.14,0.70,0.75,1.52,1.52,"",-1,-16.7,-6,-4.7,65519,0.6,-94774,-6.0,-15184,-21.4,95,5.7,4933,5.7
"42045","5","332323","78","0","2021","A","",6,463,36056736,6477496,356395,1497,77848,"",1.49,7.40,9.64,7.81,12.02,1.30,1.30,"",-2,-25.0,23,5.2,3754412,11.6,581203,9.9,12316,3.6,85,6.0,4434,6.0
"42045","5","3324","76","0","2021","A","",3,211,13328627,2763543,144666,1217,63294,"",1.14,1.65,1.45,1.69,2.35,0.88,0.88,"",0,0.0,8,3.9,-274457,-2.0,303271,12.3,-25936,-15.2,-73,-5.7,-3771,-5.6
"42045","5","33242","77","0","2021","A","N",2,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332420","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33243","77","0","2021","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332439","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3326","76","0","2021","A","",3,53,5261748,542994,11567,1897,98658,"",1.81,0.90,1.48,0.77,0.50,1.64,1.64,"",0,0.0,0,0.0,321048,6.5,-44384,-7.6,-15511,-57.3,90,5.0,4699,5.0
"42045","5","33261","77","0","2021","A","",3,53,5261748,542994,11567,1897,98658,"",1.81,0.90,1.48,0.77,0.50,1.64,1.64,"",0,0.0,0,0.0,321048,6.5,-44384,-7.6,-15511,-57.3,90,5.0,4699,5.0
"42045","5","332613","78","0","2021","A","N",2,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332618","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3327","76","0","2021","A","",23,351,26959985,4158604,157529,1478,76864,"",0.83,0.73,0.91,0.72,0.81,1.25,1.25,"",0,0.0,-20,-5.4,-1482417,-5.2,-277319,-6.3,-42289,-21.2,4,0.3,234,0.3
"42045","5","33271","77","0","2021","A","N",21,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332710","78","0","2021","A","N",21,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33272","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332721","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3328","76","0","2021","A","",8,65,3825505,781354,36544,1135,59005,"",0.99,0.35,0.37,0.37,0.51,1.05,1.05,"",0,0.0,0,0.0,-44404,-1.1,-136156,-14.8,-4128,-10.1,-10,-0.9,-532,-0.9
"42045","5","33281","77","0","2021","A","",8,65,3825505,781354,36544,1135,59005,"",0.99,0.35,0.37,0.37,0.51,1.05,1.05,"",0,0.0,0,0.0,-44404,-1.1,-136156,-14.8,-4128,-10.1,-10,-0.9,-532,-0.9
"42045","5","332811","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332812","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332813","78","0","2021","A","N",5,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3329","76","0","2021","A","",8,479,27375902,5653691,211280,1100,57212,"",0.78,1.23,0.97,1.20,1.48,0.79,0.79,"",-2,-20.0,-50,-9.5,-2254868,-7.6,-505260,-8.2,-156281,-42.5,23,2.1,1208,2.2
"42045","5","33291","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332912","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332919","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33299","77","0","2021","A","N",6,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332994","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332996","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332999","78","0","2021","A","",4,94,4392954,1035187,35135,901,46858,"",0.78,0.81,0.59,0.71,0.84,0.73,0.73,"",-1,-20.0,-13,-12.1,-36897,-0.8,-181600,-14.9,-24813,-41.4,105,13.2,5458,13.2
"42045","5","333","75","0","2021","A","",19,362,28634776,3909495,112396,1522,79120,"",0.46,0.23,0.24,0.20,0.16,1.01,1.01,"",-1,-5.0,-28,-7.2,-264431,-0.9,-347231,-8.2,-33750,-23.1,97,6.8,5035,6.8
"42045","5","3331","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33313","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333132","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3332","76","0","2021","A","",5,148,13400614,1658053,47638,1745,90749,"",0.81,0.84,0.74,0.71,0.58,0.89,0.89,"",0,0.0,4,2.8,2362603,21.4,21196,1.3,-8494,-15.1,273,18.5,14229,18.6
"42045","5","33324","77","0","2021","A","",5,148,13400614,1658053,47638,1745,90749,"",0.81,0.84,0.74,0.71,0.58,0.89,0.89,"",0,0.0,4,2.8,2362603,21.4,21196,1.3,-8494,-15.1,273,18.5,14229,18.6
"42045","5","333241","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333249","78","0","2021","A","N",4,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3333","76","0","2021","A","",4,109,8112344,1123640,34419,1430,74368,"",1.01,0.85,0.75,0.68,0.67,0.88,0.88,"",-1,-20.0,-8,-6.8,-755623,-8.5,-99073,-8.1,-10698,-23.7,-23,-1.6,-1211,-1.6
"42045","5","33331","77","0","2021","A","",4,109,8112344,1123640,34419,1430,74368,"",1.01,0.85,0.75,0.68,0.67,0.88,0.88,"",-1,-20.0,-8,-6.8,-755623,-8.5,-99073,-8.1,-10698,-23.7,-23,-1.6,-1211,-1.6
"42045","5","333316","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333318","78","0","2021","A","N",3,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3335","76","0","2021","A","",4,55,3899420,487922,12835,1374,71440,"",0.39,0.23,0.24,0.18,0.14,1.05,1.05,"",0,0.0,-2,-3.5,-250168,-6.0,-70605,-12.6,-7182,-35.9,-36,-2.6,-1896,-2.6
"42045","5","33351","77","0","2021","A","",4,55,3899420,487922,12835,1374,71440,"",0.39,0.23,0.24,0.18,0.14,1.05,1.05,"",0,0.0,-2,-3.5,-250168,-6.0,-70605,-12.6,-7182,-35.9,-36,-2.6,-1896,-2.6
"42045","5","333514","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333517","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333519","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3336","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33361","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333611","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3339","76","0","2021","A","",4,44,2986479,542850,15062,1293,67238,"",0.40,0.11,0.10,0.11,0.10,0.88,0.88,"",0,0.0,-11,-20.0,-720124,-19.4,-105779,-16.3,-2307,-13.3,-3,-0.2,-155,-0.2
"42045","5","33391","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333914","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33399","77","0","2021","A","N",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333994","78","0","2021","A","N",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333999","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334","75","0","2021","A","",21,430,31551095,4936751,165036,1412,73432,"",0.72,0.28,0.14,0.25,0.25,0.49,0.49,"",1,5.0,11,2.6,1620309,5.4,78416,1.6,24413,17.4,39,2.8,2055,2.9
"42045","5","3341","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33411","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334118","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3342","76","0","2021","A","N",3,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33422","77","0","2021","A","N",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334220","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33429","77","0","2021","A","N",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334290","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3343","76","0","2021","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33431","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334310","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3344","76","0","2021","A","N",3,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33441","77","0","2021","A","N",3,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334413","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334419","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
