"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","33251","77","0","2016","A","N",2,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332510","78","0","2016","A","N",2,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3326","76","0","2016","A","",3,63,5339567,630649,35075,1643,85433,"",1.54,0.96,1.51,0.91,0.76,1.58,1.58,"",0,0.0,2,3.3,158095,3.1,52674,9.1,173,0.5,14,0.9,722,0.9
"42045","5","33261","77","0","2016","A","",3,63,5339567,630649,35075,1643,85433,"",1.54,0.96,1.51,0.91,0.76,1.58,1.58,"",0,0.0,2,3.3,158095,3.1,52674,9.1,173,0.5,14,0.9,722,0.9
"42045","5","332613","78","0","2016","A","N",2,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332618","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3327","76","0","2016","A","",24,473,34315137,5216792,335071,1394,72497,"",0.75,0.88,1.14,0.90,0.89,1.30,1.30,"",-4,-14.3,-392,-45.3,-40982431,-54.4,-3752657,-41.8,-188262,-36.0,-281,-16.8,-14577,-16.7
"42045","5","33271","77","0","2016","A","",21,462,33869593,5101333,327424,1409,73258,"",0.72,1.11,1.48,1.11,1.13,1.34,1.34,"N",-3,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332710","78","0","2016","A","",21,462,33869593,5101333,327424,1409,73258,"",0.72,1.11,1.48,1.11,1.13,1.34,1.34,"N",-3,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33272","77","0","2016","A","",3,11,445544,115459,7647,779,40504,"",0.98,0.09,0.06,0.10,0.09,0.69,0.69,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332721","78","0","2016","A","",3,11,445544,115459,7647,779,40504,"",1.56,0.18,0.13,0.18,0.18,0.75,0.75,"",0,0.0,-1,-8.3,-39876,-8.2,-5224,-4.3,-658,-7.9,22,2.9,1146,2.9
"42045","5","3328","76","0","2016","A","",10,86,4649873,1003244,72026,1037,53912,"",1.09,0.41,0.44,0.46,0.52,1.07,1.07,"",-1,-9.1,-8,-8.5,-234525,-4.8,-125747,-11.1,-4840,-6.3,39,3.9,1996,3.8
"42045","5","33281","77","0","2016","A","",10,86,4649873,1003244,72026,1037,53912,"",1.09,0.41,0.44,0.46,0.52,1.07,1.07,"",-1,-9.1,-8,-8.5,-234525,-4.8,-125747,-11.1,-4840,-6.3,39,3.9,1996,3.8
"42045","5","332811","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332812","78","0","2016","A","N",5,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332813","78","0","2016","A","",4,52,2776530,566218,47965,1035,53826,"",1.01,0.56,0.62,0.59,0.79,1.12,1.12,"",0,0.0,3,6.1,105366,3.9,20504,3.8,2310,5.1,-10,-1.0,-503,-0.9
"42045","5","3329","76","0","2016","A","",8,376,21356625,4036871,291889,1093,56837,"",0.78,0.91,0.80,0.88,1.09,0.89,0.89,"",2,33.3,-8,-2.1,-729344,-3.3,-3341,-0.1,-4365,-1.5,-12,-1.1,-616,-1.1
"42045","5","33291","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332919","78","0","2016","A","N",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33299","77","0","2016","A","N",7,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332994","78","0","2016","A","N",2,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332996","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332999","78","0","2016","A","",4,27,1548844,328996,21509,1117,58082,"",0.79,0.23,0.23,0.24,0.27,1.03,1.03,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333","75","0","2016","A","",22,387,25901306,3984152,183587,1287,66928,"",0.51,0.23,0.22,0.21,0.15,0.94,0.94,"",1,4.8,12,3.2,900249,3.6,167356,4.4,5022,2.8,4,0.3,199,0.3
"42045","5","3332","76","0","2016","A","",6,137,10129256,1391712,57011,1424,74071,"",1.04,0.80,0.70,0.69,0.43,0.87,0.87,"",1,20.0,4,3.0,641023,6.8,54326,4.1,2039,3.7,56,4.1,2909,4.1
"42045","5","33324","77","0","2016","A","",6,137,10129256,1391712,57011,1424,74071,"",1.04,0.80,0.70,0.69,0.43,0.87,0.87,"",1,20.0,4,3.0,641023,6.8,54326,4.1,2039,3.7,56,4.1,2909,4.1
"42045","5","333241","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333243","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333244","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333249","78","0","2016","A","N",3,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3333","76","0","2016","A","",6,134,8555600,1456691,77698,1229,63887,"",1.50,0.97,0.82,0.93,0.86,0.85,0.85,"",0,0.0,11,8.9,152696,1.8,184777,14.5,7785,11.1,-89,-6.8,-4662,-6.8
"42045","5","33331","77","0","2016","A","",6,134,8555600,1456691,77698,1229,63887,"",1.50,0.97,0.82,0.93,0.86,0.85,0.85,"",0,0.0,11,8.9,152696,1.8,184777,14.5,7785,11.1,-89,-6.8,-4662,-6.8
"42045","5","333316","78","0","2016","A","N",1,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333318","78","0","2016","A","N",5,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3335","76","0","2016","A","",5,57,3926281,542674,29727,1321,68681,"",0.41,0.21,0.23,0.19,0.17,1.10,1.10,"",0,0.0,0,0.0,263150,7.2,37689,7.5,1807,6.5,83,6.7,4321,6.7
"42045","5","33351","77","0","2016","A","",5,57,3926281,542674,29727,1321,68681,"",0.41,0.21,0.23,0.19,0.17,1.10,1.10,"",0,0.0,0,0.0,263150,7.2,37689,7.5,1807,6.5,83,6.7,4321,6.7
"42045","5","333514","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333517","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333519","78","0","2016","A","N",2,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3336","76","0","2016","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33361","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333611","78","0","2016","A","N",1,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3339","76","0","2016","A","N",4,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33391","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333911","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33392","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333923","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33399","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333994","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333999","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334","75","0","2016","A","",20,466,29229227,4877008,307902,1208,62791,"",0.71,0.29,0.15,0.26,0.27,0.52,0.52,"",0,0.0,-25,-5.1,-667001,-2.2,-132295,-2.6,-30560,-9.0,37,3.2,1882,3.1
"42045","5","3341","76","0","2016","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33411","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334118","78","0","2016","A","N",2,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3342","76","0","2016","A","N",3,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33422","77","0","2016","A","N",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334220","78","0","2016","A","N",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33429","77","0","2016","A","N",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334290","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3343","76","0","2016","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33431","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334310","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3344","76","0","2016","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33441","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334413","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334419","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3345","76","0","2016","A","",11,353,22003501,3728695,249259,1198,62289,"",0.94,0.58,0.34,0.50,0.62,0.60,0.60,"",-1,-8.3,-27,-7.1,-917936,-4.0,-203475,-5.2,-16305,-6.1,37,3.2,1943,3.2
"42045","5","33451","77","0","2016","A","",11,353,22003501,3728695,249259,1198,62289,"",0.94,0.58,0.34,0.50,0.62,0.60,0.60,"",-1,-8.3,-27,-7.1,-917936,-4.0,-203475,-5.2,-16305,-6.1,37,3.2,1943,3.2
"42045","5","334511","78","0","2016","A","N",2,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334513","78","0","2016","A","",5,116,7128563,1208537,68681,1186,61675,"",1.85,1.23,0.89,1.04,1.15,0.73,0.73,"",0,0.0,-9,-7.2,-207999,-2.8,-52946,-4.2,-3895,-5.4,54,4.8,2826,4.8
"42045","5","334514","78","0","2016","A","N",2,0,0,0,0,0,0,"N",6.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334519","78","0","2016","A","N",2,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3346","76","0","2016","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33461","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334614","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335","75","0","2016","A","",10,99,6437043,1018894,45114,1245,64748,"",0.88,0.17,0.16,0.16,0.11,0.94,0.94,"",0,0.0,0,0.0,-128147,-2.0,33912,3.4,3725,9.0,-36,-2.8,-1847,-2.8
"42045","5","3351","76","0","2016","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33512","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335129","78","0","2016","A","N",1,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3353","76","0","2016","A","N",5,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33531","77","0","2016","A","N",5,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335313","78","0","2016","A","N",3,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335314","78","0","2016","A","N",2,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3359","76","0","2016","A","",4,47,2354051,503348,22227,967,50264,"",0.92,0.23,0.17,0.23,0.15,0.74,0.74,"",0,0.0,1,2.2,-298489,-11.3,16049,3.3,3763,20.4,-138,-12.5,-7192,-12.5
"42045","5","33593","77","0","2016","A","N",3,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335931","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335932","78","0","2016","A","N",2,0,0,0,0,0,0,"N",7.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33599","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335999","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336","75","0","2016","A","",15,5126,538769949,52871103,2290271,2021,105109,"",0.71,2.04,2.81,1.90,1.30,1.37,1.37,"",1,7.1,-308,-5.7,-56734073,-9.5,-2407345,-4.4,261896,12.9,-86,-4.1,-4474,-4.1
"42045","5","3363","76","0","2016","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33635","77","0","2016","A","N",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336350","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33639","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336390","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3364","76","0","2016","A","",9,4992,531626181,50862380,2203930,2048,106505,"",1.94,6.64,6.87,4.82,5.35,1.03,1.03,"",0,0.0,-342,-6.4,-58652474,-9.9,-3196978,-5.9,235460,12.0,-80,-3.8,-4153,-3.8
"42045","5","33641","77","0","2016","A","",9,4992,531626181,50862380,2203930,2048,106505,"",1.94,6.64,6.87,4.82,5.35,1.03,1.03,"",0,0.0,-342,-6.4,-58652474,-9.9,-3196978,-5.9,235460,12.0,-80,-3.8,-4153,-3.8
"42045","5","336411","78","0","2016","A","N",4,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336412","78","0","2016","A","N",2,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336413","78","0","2016","A","",3,260,18274717,2672441,144492,1350,70175,"",1.39,1.57,1.47,1.29,1.32,0.94,0.94,"",0,0.0,-15,-5.5,-743387,-3.9,-90449,-3.3,26694,22.7,20,1.5,997,1.4
"42045","5","3365","76","0","2016","A","N",1,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33651","77","0","2016","A","N",1,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336510","78","0","2016","A","N",1,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3366","76","0","2016","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33661","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336611","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3369","76","0","2016","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33699","77","0","2016","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336992","78","0","2016","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","337","75","0","2016","A","",14,102,4743992,1109242,67132,891,46321,"",0.55,0.17,0.17,0.16,0.16,1.01,1.01,"",-1,-6.7,6,6.2,346111,7.9,173255,18.5,7867,13.3,5,0.6,270,0.6
"42045","5","3371","76","0","2016","A","",10,65,2556757,646116,36651,757,39385,"",0.54,0.17,0.16,0.15,0.15,0.94,0.94,"",0,0.0,8,14.0,117036,4.8,101272,18.6,3848,11.7,-66,-8.0,-3417,-8.0
"42045","5","33711","77","0","2016","A","N",9,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","337110","78","0","2016","A","N",9,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33712","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","337125","78","0","2016","A","N",1,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3372","76","0","2016","A","",4,38,2187235,463126,30481,1122,58326,"",0.74,0.23,0.24,0.25,0.22,1.07,1.07,"",-1,-20.0,-1,-2.6,229075,11.7,71983,18.4,4019,15.2,144,14.7,7465,14.7
"42045","5","33721","77","0","2016","A","",4,38,2187235,463126,30481,1122,58326,"",0.74,0.23,0.24,0.25,0.22,1.07,1.07,"",-1,-20.0,-1,-2.6,229075,11.7,71983,18.4,4019,15.2,144,14.7,7465,14.7
"42045","5","337212","78","0","2016","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","337215","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","339","75","0","2016","A","",37,717,41527676,7941571,537768,1113,57885,"",0.81,0.79,0.70,0.77,0.94,0.88,0.88,"",-1,-2.6,7,1.0,686108,1.7,-291718,-3.5,2005,0.4,6,0.5,328,0.6
"42045","5","3391","76","0","2016","A","",17,330,15435383,3546817,248945,899,46762,"",0.94,0.70,0.43,0.67,0.90,0.62,0.62,"",-3,-15.0,-5,-1.5,-566632,-3.5,123674,3.6,20615,9.0,-20,-2.2,-1029,-2.2
"42045","5","33911","77","0","2016","A","",17,330,15435383,3546817,248945,899,46762,"",0.94,0.70,0.43,0.67,0.90,0.62,0.62,"",-3,-15.0,-5,-1.5,-566632,-3.5,123674,3.6,20615,9.0,-20,-2.2,-1029,-2.2
"42045","5","339112","78","0","2016","A","",3,52,3707583,583316,30040,1384,71992,"",0.98,0.28,0.23,0.27,0.26,0.83,0.83,"",-1,-25.0,1,2.0,166931,4.7,280,0.0,4782,18.9,36,2.7,1880,2.7
"42045","5","339113","78","0","2016","A","N",4,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","339115","78","0","2016","A","N",2,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","339116","78","0","2016","A","",8,49,1831422,513868,22547,713,37061,"",0.88,0.71,0.60,0.74,0.64,0.83,0.83,"",-2,-20.0,-1,-2.0,-24284,-1.3,18242,3.7,2922,14.9,5,0.7,254,0.7
"42045","5","3399","76","0","2016","A","",20,387,26092293,4394754,288823,1295,67364,"",0.72,0.89,1.09,0.88,0.97,1.23,1.23,"",2,11.1,12,3.2,1252740,5.0,-415392,-8.6,-18610,-6.1,20,1.6,1081,1.6
"42045","5","33991","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","339910","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33992","77","0","2016","A","N",3,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","339920","78","0","2016","A","N",3,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33995","77","0","2016","A","",13,190,12978709,2163361,169092,1317,68489,"",1.34,1.62,2.19,1.65,2.22,1.35,1.35,"",1,8.3,13,7.3,1391750,12.0,276692,14.7,8323,5.2,56,4.4,2902,4.4
"42045","5","339950","78","0","2016","A","",13,190,12978709,2163361,169092,1317,68489,"",1.34,1.62,2.19,1.65,2.22,1.35,1.35,"",1,8.3,13,7.3,1391750,12.0,276692,14.7,8323,5.2,56,4.4,2902,4.4
"42045","5","33999","77","0","2016","A","N",3,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","339999","78","0","2016","A","N",3,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","42","74","0","2016","A","",689,6533,552570842,72145678,4075086,1627,84579,"",0.78,0.72,0.78,0.70,0.73,1.08,1.08,"",-18,-2.5,-100,-1.5,22288287,4.2,863744,1.2,-196507,-4.6,89,5.8,4627,5.8
"42045","5","423","75","0","2016","A","",313,4155,367089553,45688568,2588348,1699,88356,"",0.86,0.92,1.06,0.90,0.93,1.15,1.15,"",-4,-1.3,-34,-0.8,23571557,6.9,1465012,3.3,-79586,-3.0,122,7.7,6343,7.7
"42045","5","4231","76","0","2016","A","",28,323,14316990,3311725,138491,853,44359,"",0.85,0.63,0.47,0.60,0.50,0.75,0.75,"",-3,-9.7,14,4.5,-16890,-0.1,199631,6.4,2288,1.7,-40,-4.5,-2079,-4.5
"42045","5","42311","77","0","2016","A","N",5,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
