"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","32599","77","0","2020","A","N",4,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325991","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","325998","78","0","2020","A","",3,58,4958681,541691,24449,1658,86238,"",1.24,1.00,1.02,0.81,1.01,1.04,1.04,"",0,0.0,0,0.0,104430,2.2,-28682,-5.0,7833,47.1,37,2.3,1938,2.3
"42045","5","326","75","0","2020","A","",13,760,69970980,8894774,366610,1770,92047,"",0.73,0.74,1.14,0.71,0.93,1.55,1.55,"",-2,-13.3,-144,-15.9,-16229698,-18.8,-1760949,-16.5,-182593,-33.2,-64,-3.5,-3308,-3.5
"42045","5","3261","76","0","2020","A","N",11,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32611","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326113","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32612","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326121","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32615","77","0","2020","A","N",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326150","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32619","77","0","2020","A","",7,550,55998506,6400228,290511,1957,101785,"",0.83,1.22,2.18,1.14,1.55,1.79,1.79,"",-1,-12.5,-145,-20.9,-16781711,-23.1,-1690694,-20.9,-134018,-31.6,-58,-2.9,-2972,-2.8
"42045","5","326199","78","0","2020","A","",7,550,55998506,6400228,290511,1957,101785,"",0.88,1.28,2.28,1.19,1.62,1.78,1.79,"",-1,-12.5,-145,-20.9,-16781711,-23.1,-1690694,-20.9,-134018,-31.6,-58,-2.9,-2972,-2.8
"42045","5","3262","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32629","77","0","2020","A","N",2,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326291","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326299","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327","75","0","2020","A","",13,258,21333647,3177008,137139,1592,82796,"",0.58,0.44,0.56,0.43,0.39,1.28,1.28,"",-1,-7.1,0,0.0,709258,3.4,39534,1.3,-15340,-10.1,56,3.6,2934,3.7
"42045","5","3272","76","0","2020","A","",3,156,15939918,1767355,29324,1961,101961,"",1.18,1.33,2.13,1.12,0.56,1.61,1.61,"",-1,-25.0,10,6.8,1322027,9.0,1707,0.1,-16140,-35.5,34,1.8,1781,1.8
"42045","5","32721","77","0","2020","A","",3,156,15939918,1767355,29324,1961,101961,"",1.18,1.33,2.13,1.12,0.56,1.61,1.61,"",-1,-25.0,10,6.8,1322027,9.0,1707,0.1,-16140,-35.5,34,1.8,1781,1.8
"42045","5","327215","78","0","2020","A","",3,156,15939918,1767355,29324,1961,101961,"",1.89,2.41,4.29,1.99,0.98,1.78,1.78,"",-1,-25.0,10,6.8,1322027,9.0,1707,0.1,-16140,-35.5,34,1.8,1781,1.8
"42045","5","3273","76","0","2020","A","",6,71,3893231,866014,79138,1055,54834,"",0.49,0.25,0.21,0.24,0.37,0.83,0.83,"",0,0.0,-4,-5.3,-311535,-7.4,-11045,-1.3,-12110,-13.3,-30,-2.8,-1606,-2.8
"42045","5","32731","77","0","2020","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327310","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32732","77","0","2020","A","",4,67,3706514,800014,77211,1067,55459,"",0.55,0.46,0.38,0.41,0.56,0.84,0.84,"",0,0.0,-3,-4.3,-315249,-7.8,-17044,-2.1,-11233,-12.7,-38,-3.4,-1995,-3.5
"42045","5","327320","78","0","2020","A","",4,67,3706514,800014,77211,1067,55459,"",0.55,0.46,0.38,0.41,0.56,0.84,0.84,"",0,0.0,-3,-4.3,-315249,-7.8,-17044,-2.1,-11233,-12.7,-38,-3.4,-1995,-3.5
"42045","5","32733","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327331","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3274","76","0","2020","A","N",1,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32742","77","0","2020","A","N",1,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327420","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3279","76","0","2020","A","N",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32791","77","0","2020","A","N",1,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327910","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32799","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327991","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327993","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331","75","0","2020","A","",6,108,5485496,1285025,58327,980,50949,"",0.81,0.21,0.14,0.21,0.24,0.70,0.70,"",0,0.0,-4,-3.6,81589,1.5,-113822,-8.1,-10638,-15.4,52,5.6,2700,5.6
"42045","5","3314","76","0","2020","A","N",2,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33149","77","0","2020","A","N",2,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331491","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331492","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3315","76","0","2020","A","N",4,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33152","77","0","2020","A","N",4,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331523","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331529","78","0","2020","A","",3,71,3555095,939358,40221,957,49780,"",7.55,3.98,3.15,3.40,3.62,0.79,0.79,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332","75","0","2020","A","",70,2004,139805740,24525482,1328537,1342,69781,"",0.89,0.98,1.10,1.00,1.45,1.12,1.12,"",-4,-5.4,-206,-9.3,-16453534,-10.5,-2670051,-9.8,-578697,-30.3,-18,-1.3,-941,-1.3
"42045","5","3321","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33211","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332111","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332112","78","0","2020","A","N",1,0,0,0,0,0,0,"N",8.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3322","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33221","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332216","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3323","76","0","2020","A","",20,700,53991020,8950194,467838,1483,77121,"",0.97,1.24,1.58,1.28,1.78,1.28,1.28,"",-1,-4.8,-105,-13.0,-6674186,-11.0,-1060517,-10.6,-289496,-38.2,34,2.3,1768,2.3
"42045","5","33231","77","0","2020","A","N",3,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332311","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332312","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33232","77","0","2020","A","N",17,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332321","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332322","78","0","2020","A","",6,129,11144812,1567932,71062,1661,86394,"",1.00,0.79,1.18,0.75,0.88,1.48,1.48,"",-1,-14.3,-10,-7.2,-493858,-4.2,-123349,-7.3,-38542,-35.2,46,2.8,2411,2.9
"42045","5","332323","78","0","2020","A","",8,440,32302324,5896293,344079,1412,73414,"",1.97,7.17,8.85,7.33,11.12,1.23,1.23,"",-1,-11.1,-95,-17.8,-5913597,-15.5,-962331,-14.0,-224462,-39.5,38,2.8,1949,2.7
"42045","5","3324","76","0","2020","A","",3,203,13603084,2460272,170602,1290,67065,"",1.13,1.57,1.50,1.52,2.61,0.96,0.96,"",0,0.0,20,10.9,1887513,16.1,57363,2.4,-39967,-19.0,62,5.0,3191,5.0
"42045","5","33242","77","0","2020","A","N",2,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332420","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33243","77","0","2020","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332439","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3326","76","0","2020","A","",3,53,4940700,587378,27078,1807,93959,"",1.72,0.91,1.45,0.85,1.09,1.61,1.62,"",0,0.0,-4,-7.0,-214336,-4.2,-2038,-0.3,-6424,-19.2,68,3.9,3520,3.9
"42045","5","33261","77","0","2020","A","",3,53,4940700,587378,27078,1807,93959,"",1.72,0.91,1.45,0.85,1.09,1.61,1.62,"",0,0.0,-4,-7.0,-214336,-4.2,-2038,-0.3,-6424,-19.2,68,3.9,3520,3.9
"42045","5","332613","78","0","2020","A","N",2,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332618","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3327","76","0","2020","A","",23,371,28442402,4435923,199818,1474,76630,"",0.79,0.75,0.96,0.75,0.91,1.28,1.28,"",-1,-4.2,-144,-28.0,-10077967,-26.2,-2117335,-32.3,-185386,-48.1,35,2.4,1821,2.4
"42045","5","33271","77","0","2020","A","N",21,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332710","78","0","2020","A","N",21,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33272","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332721","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3328","76","0","2020","A","",8,65,3869909,917510,40672,1145,59537,"",0.95,0.34,0.38,0.42,0.50,1.09,1.09,"",0,0.0,-19,-22.6,-988449,-20.3,-183877,-16.7,-28011,-40.8,31,2.8,1584,2.7
"42045","5","33281","77","0","2020","A","",8,65,3869909,917510,40672,1145,59537,"",0.95,0.34,0.38,0.42,0.50,1.09,1.09,"",0,0.0,-19,-22.6,-988449,-20.3,-183877,-16.7,-28011,-40.8,31,2.8,1584,2.7
"42045","5","332811","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332812","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332813","78","0","2020","A","",5,47,2954403,654361,29843,1205,62638,"",1.46,0.59,0.71,0.72,0.90,1.20,1.20,"",1,25.0,-8,-14.5,-109410,-3.6,14939,2.3,-12294,-29.2,142,13.4,7351,13.3
"42045","5","3329","76","0","2020","A","",10,529,29630770,6158951,367561,1077,56004,"",0.97,1.38,1.12,1.35,2.29,0.82,0.82,"",0,0.0,76,16.8,729207,2.5,1082159,21.3,7846,2.2,-150,-12.2,-7820,-12.3
"42045","5","33291","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332912","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332919","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33299","77","0","2020","A","N",8,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332994","78","0","2020","A","N",2,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332996","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332999","78","0","2020","A","",5,107,4429851,1216787,59948,796,41400,"",0.97,0.93,0.64,0.87,1.27,0.68,0.68,"",1,25.0,71,197.2,2442437,122.9,788771,184.3,21833,57.3,-271,-25.4,-14063,-25.4
"42045","5","333","75","0","2020","A","",20,390,28899207,4256726,146146,1425,74085,"",0.48,0.25,0.24,0.22,0.20,0.97,0.97,"",-1,-4.8,10,2.6,2046394,7.6,172394,4.2,-36969,-20.2,65,4.8,3373,4.8
"42045","5","3331","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33313","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333132","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3332","76","0","2020","A","",5,144,11038011,1636857,56132,1472,76520,"",0.81,0.85,0.68,0.75,0.65,0.80,0.80,"",1,25.0,9,6.7,848237,8.3,153117,10.3,-1593,-2.8,24,1.7,1226,1.6
"42045","5","33324","77","0","2020","A","",5,144,11038011,1636857,56132,1472,76520,"",0.81,0.85,0.68,0.75,0.65,0.80,0.80,"",1,25.0,9,6.7,848237,8.3,153117,10.3,-1593,-2.8,24,1.7,1226,1.6
"42045","5","333241","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333249","78","0","2020","A","N",4,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3333","76","0","2020","A","",5,117,8867967,1222713,45117,1453,75579,"",1.23,0.91,0.83,0.74,0.80,0.92,0.92,"",-1,-16.7,7,6.4,1084514,13.9,94979,8.4,-6515,-12.6,94,6.9,4927,7.0
"42045","5","33331","77","0","2020","A","",5,117,8867967,1222713,45117,1453,75579,"",1.23,0.91,0.83,0.74,0.80,0.92,0.92,"",-1,-16.7,7,6.4,1084514,13.9,94979,8.4,-6515,-12.6,94,6.9,4927,7.0
"42045","5","333316","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333318","78","0","2020","A","N",4,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3335","76","0","2020","A","",4,57,4149588,558527,20017,1410,73336,"",0.37,0.23,0.26,0.20,0.20,1.11,1.11,"",0,0.0,-2,-3.4,49582,1.2,-1325,-0.2,-13413,-40.1,68,5.1,3549,5.1
"42045","5","33351","77","0","2020","A","",4,57,4149588,558527,20017,1410,73336,"",0.37,0.23,0.26,0.20,0.20,1.11,1.11,"",0,0.0,-2,-3.4,49582,1.2,-1325,-0.2,-13413,-40.1,68,5.1,3549,5.1
"42045","5","333514","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333517","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333519","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3336","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33361","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333611","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3339","76","0","2020","A","",4,55,3706603,648629,17369,1296,67393,"",0.40,0.14,0.13,0.13,0.11,0.90,0.90,"",-1,-20.0,-4,-6.8,19436,0.5,-81767,-11.2,-12649,-42.1,86,7.1,4454,7.1
"42045","5","33391","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333914","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33399","77","0","2020","A","N",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333994","78","0","2020","A","N",1,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333999","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334","75","0","2020","A","",20,419,29930786,4858335,140623,1373,71377,"",0.70,0.27,0.14,0.24,0.19,0.51,0.51,"",0,0.0,-52,-11.0,-2601535,-8.0,-1179373,-19.5,-169401,-54.6,44,3.3,2282,3.3
"42045","5","3341","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33411","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334118","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3342","76","0","2020","A","N",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33422","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334220","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33429","77","0","2020","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334290","78","0","2020","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3343","76","0","2020","A","N",2,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33431","77","0","2020","A","N",2,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334310","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3344","76","0","2020","A","",3,18,836426,207907,5788,915,47569,"",0.37,0.03,0.01,0.03,0.02,0.37,0.37,"",0,0.0,-2,-10.0,-65221,-7.2,-159273,-43.4,-9390,-61.9,48,5.5,2487,5.5
"42045","5","33441","77","0","2020","A","",3,18,836426,207907,5788,915,47569,"",0.37,0.03,0.01,0.03,0.02,0.37,0.37,"",0,0.0,-2,-10.0,-65221,-7.2,-159273,-43.4,-9390,-61.9,48,5.5,2487,5.5
"42045","5","334413","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334419","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3345","76","0","2020","A","",10,306,21879607,3462062,111894,1376,71560,"",0.82,0.49,0.31,0.41,0.43,0.63,0.63,"",0,0.0,-40,-11.6,-1910245,-8.0,-440913,-11.3,-103632,-48.1,55,4.2,2869,4.2
"42045","5","33451","77","0","2020","A","",10,306,21879607,3462062,111894,1376,71560,"",0.82,0.49,0.31,0.41,0.43,0.63,0.63,"",0,0.0,-40,-11.6,-1910245,-8.0,-440913,-11.3,-103632,-48.1,55,4.2,2869,4.2
"42045","5","334511","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334513","78","0","2020","A","N",3,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334514","78","0","2020","A","N",2,0,0,0,0,0,0,"N",6.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334516","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334519","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3346","76","0","2020","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
