"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","327320","78","0","2022","A","N",4,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32733","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327331","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3274","76","0","2022","A","N",1,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32742","77","0","2022","A","N",1,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327420","78","0","2022","A","N",1,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3279","76","0","2022","A","N",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32799","77","0","2022","A","N",3,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327991","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327993","78","0","2022","A","N",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331","75","0","2022","A","",5,98,5312764,1162175,50839,1043,54212,"",0.70,0.19,0.12,0.19,0.23,0.64,0.64,"",0,0.0,-7,-6.7,-296898,-5.3,-31476,-2.6,-112,-0.2,11,1.1,574,1.1
"42045","5","3314","76","0","2022","A","N",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33149","77","0","2022","A","N",2,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331491","78","0","2022","A","N",1,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331492","78","0","2022","A","N",1,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3315","76","0","2022","A","N",3,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33152","77","0","2022","A","N",3,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331529","78","0","2022","A","N",3,0,0,0,0,0,0,"N",8.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332","75","0","2022","A","",63,1872,143390467,22653212,967720,1473,76604,"",0.84,0.91,1.03,0.90,1.18,1.14,1.14,"",-2,-3.1,-85,-4.3,1101919,0.8,-1641768,-6.8,-107690,-10.0,75,5.4,3909,5.4
"42045","5","3321","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33211","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332111","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332112","78","0","2022","A","N",1,0,0,0,0,0,0,"N",8.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3322","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33221","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332216","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3323","76","0","2022","A","",14,682,59737717,8430271,385101,1684,87560,"",0.70,1.17,1.56,1.16,1.61,1.33,1.33,"",-3,-17.6,-37,-5.1,-68716,-0.1,-1011794,-10.7,-70722,-15.5,85,5.3,4419,5.3
"42045","5","33231","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332312","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33232","77","0","2022","A","N",12,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332321","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332322","78","0","2022","A","",5,139,13551144,1672077,94380,1879,97725,"",0.89,0.84,1.30,0.78,1.28,1.55,1.55,"",0,0.0,16,13.0,2340813,20.9,198919,13.5,38502,68.9,123,7.0,6398,7.0
"42045","5","332323","78","0","2022","A","",6,438,35978325,5531806,259617,1581,82221,"",1.52,7.03,9.17,6.63,9.17,1.31,1.31,"",0,0.0,-25,-5.4,-78411,-0.2,-945690,-14.6,-96778,-27.2,84,5.6,4373,5.6
"42045","5","3324","76","0","2022","A","",3,218,13951744,2715667,117592,1230,63950,"",1.16,1.63,1.40,1.59,1.96,0.86,0.86,"",0,0.0,7,3.3,623117,4.7,-47876,-1.7,-27074,-18.7,13,1.1,656,1.0
"42045","5","33242","77","0","2022","A","N",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332420","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33243","77","0","2022","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332439","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3326","76","0","2022","A","",3,52,5499067,537996,11475,2037,105921,"",1.88,0.89,1.48,0.77,0.52,1.67,1.67,"",0,0.0,-1,-1.9,237319,4.5,-4998,-0.9,-92,-0.8,140,7.4,7263,7.4
"42045","5","33261","77","0","2022","A","",3,52,5499067,537996,11475,2037,105921,"",1.88,0.89,1.48,0.77,0.52,1.67,1.67,"",0,0.0,-1,-1.9,237319,4.5,-4998,-0.9,-92,-0.8,140,7.4,7263,7.4
"42045","5","332613","78","0","2022","A","N",2,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332618","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3327","76","0","2022","A","",23,343,27574816,4169448,166587,1547,80452,"",0.86,0.70,0.87,0.71,0.88,1.24,1.24,"",0,0.0,-8,-2.3,614831,2.3,10844,0.3,9058,5.8,69,4.7,3588,4.7
"42045","5","33271","77","0","2022","A","N",21,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332710","78","0","2022","A","N",21,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33272","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332721","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3328","76","0","2022","A","",8,64,3870990,828836,41076,1156,60093,"",1.02,0.34,0.35,0.39,0.57,1.01,1.01,"",0,0.0,-1,-1.5,45485,1.2,47482,6.1,4532,12.4,21,1.9,1088,1.8
"42045","5","33281","77","0","2022","A","",8,64,3870990,828836,41076,1156,60093,"",1.02,0.34,0.35,0.39,0.57,1.01,1.01,"",0,0.0,-1,-1.5,45485,1.2,47482,6.1,4532,12.4,21,1.9,1088,1.8
"42045","5","332811","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332812","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332813","78","0","2022","A","",5,49,3208924,639341,34617,1264,65712,"",1.62,0.63,0.72,0.73,1.17,1.14,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3329","76","0","2022","A","",9,403,25527557,4569783,165780,1218,63331,"",0.86,1.01,0.87,0.95,1.16,0.86,0.86,"",1,12.5,-76,-15.9,-1848345,-6.8,-1083908,-19.2,-45500,-21.5,118,10.7,6119,10.7
"42045","5","33291","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332912","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332919","78","0","2022","A","N",1,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33299","77","0","2022","A","N",7,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332994","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332996","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332999","78","0","2022","A","",5,95,4647557,1115153,40330,938,48751,"",0.96,0.79,0.59,0.75,0.99,0.74,0.74,"",1,25.0,1,1.1,254603,5.8,79966,7.7,5195,14.8,37,4.1,1893,4.0
"42045","5","333","75","0","2022","A","",15,336,26656521,3499571,89959,1525,79315,"",0.37,0.21,0.20,0.17,0.13,0.98,0.98,"",-4,-21.1,-26,-7.2,-1978255,-6.9,-409924,-10.5,-22437,-20.0,3,0.2,195,0.2
"42045","5","3332","76","0","2022","A","",5,159,13388394,1755802,46024,1621,84292,"",0.81,0.84,0.69,0.70,0.54,0.82,0.82,"",0,0.0,11,7.4,-12220,-0.1,97749,5.9,-1614,-3.4,-124,-7.1,-6457,-7.1
"42045","5","33324","77","0","2022","A","",5,159,13388394,1755802,46024,1621,84292,"",0.81,0.84,0.69,0.70,0.54,0.82,0.82,"",0,0.0,11,7.4,-12220,-0.1,97749,5.9,-1614,-3.4,-124,-7.1,-6457,-7.1
"42045","5","333241","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333248","78","0","2022","A","N",4,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3333","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33331","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333310","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3335","76","0","2022","A","N",4,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33351","77","0","2022","A","N",4,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333514","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333517","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333519","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3336","76","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33361","77","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333611","78","0","2022","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3339","76","0","2022","A","",4,50,3521153,549572,16952,1352,70306,"",0.39,0.12,0.11,0.11,0.11,0.89,0.89,"",0,0.0,6,13.6,534674,17.9,6722,1.2,1890,12.5,59,4.6,3068,4.6
"42045","5","33391","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333914","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33399","77","0","2022","A","N",3,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333994","78","0","2022","A","N",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333998","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334","75","0","2022","A","",20,415,30701852,4963523,169044,1423,73995,"",0.67,0.26,0.13,0.24,0.26,0.50,0.50,"",-1,-4.8,-15,-3.5,-849243,-2.7,26772,0.5,4008,2.4,11,0.8,563,0.8
"42045","5","3341","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33411","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334118","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3342","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33422","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334220","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33429","77","0","2022","A","N",1,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334290","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3343","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33431","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334310","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3344","76","0","2022","A","",3,15,639318,185643,2972,815,42386,"",0.37,0.03,0.01,0.02,0.01,0.31,0.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33441","77","0","2022","A","",3,15,639318,185643,2972,815,42386,"",0.37,0.03,0.01,0.02,0.01,0.31,0.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334413","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334419","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3345","76","0","2022","A","",11,269,20458190,3173036,125819,1462,76029,"",0.87,0.44,0.28,0.38,0.54,0.64,0.64,"",0,0.0,-35,-11.5,-2338104,-10.3,-293605,-8.5,-6503,-4.9,18,1.2,918,1.2
"42045","5","33451","77","0","2022","A","",11,269,20458190,3173036,125819,1462,76029,"",0.87,0.44,0.28,0.38,0.54,0.64,0.64,"",0,0.0,-35,-11.5,-2338104,-10.3,-293605,-8.5,-6503,-4.9,18,1.2,918,1.2
"42045","5","334511","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334513","78","0","2022","A","N",3,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334514","78","0","2022","A","N",2,0,0,0,0,0,0,"N",6.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334516","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334519","78","0","2022","A","N",3,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3346","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33461","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334610","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335","75","0","2022","A","",9,112,10157579,1260359,23889,1744,90693,"",0.77,0.19,0.22,0.17,0.10,1.16,1.16,"",0,0.0,-9,-7.4,-857373,-7.8,-7830,-0.6,-7137,-23.0,-9,-0.5,-465,-0.5
"42045","5","3351","76","0","2022","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33513","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335139","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3353","76","0","2022","A","",6,65,7327536,781337,11102,2165,112587,"",1.62,0.32,0.44,0.29,0.17,1.38,1.38,"",0,0.0,-8,-11.0,-995681,-12.0,-10078,-1.3,-12771,-53.5,-15,-0.7,-783,-0.7
"42045","5","33531","77","0","2022","A","",6,65,7327536,781337,11102,2165,112587,"",1.62,0.32,0.44,0.29,0.17,1.38,1.38,"",0,0.0,-8,-11.0,-995681,-12.0,-10078,-1.3,-12771,-53.5,-15,-0.7,-783,-0.7
"42045","5","335311","78","0","2022","A","N",1,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335313","78","0","2022","A","N",3,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335314","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3359","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33593","77","0","2022","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335932","78","0","2022","A","N",1,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33599","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335999","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336","75","0","2022","A","",17,4260,523142488,48988688,1039591,2362,122808,"",0.80,1.72,2.49,1.66,0.95,1.45,1.45,"",-5,-22.7,-371,-8.0,-21268893,-3.9,-3800968,-7.2,-201264,-16.2,101,4.5,5237,4.5
"42045","5","3363","76","0","2022","A","",3,57,3944038,859408,53686,1325,68891,"",0.39,0.07,0.07,0.10,0.15,1.02,1.02,"",0,0.0,1,1.8,597255,17.8,-146105,-14.5,2149,4.2,167,14.4,8679,14.4
"42045","5","33635","77","0","2022","A","N",2,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336350","78","0","2022","A","N",2,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33639","77","0","2022","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336390","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3364","76","0","2022","A","",11,4085,511923791,46082539,905907,2410,125323,"",2.22,5.64,6.18,4.07,2.96,1.10,1.10,"",-5,-31.2,-388,-8.7,-23585649,-4.4,-4093812,-8.2,-227904,-20.1,108,4.7,5607,4.7
"42045","5","33641","77","0","2022","A","",11,4085,511923791,46082539,905907,2410,125323,"",2.22,5.64,6.18,4.07,2.96,1.10,1.10,"",-5,-31.2,-388,-8.7,-23585649,-4.4,-4093812,-8.2,-227904,-20.1,108,4.7,5607,4.7
"42045","5","336411","78","0","2022","A","N",4,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",-6,-60.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336412","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336413","78","0","2022","A","",5,206,16656238,3023583,148989,1556,80888,"",2.25,1.47,1.37,1.53,2.12,0.93,0.93,"",1,25.0,-8,-3.7,107885,0.7,631901,26.4,46610,45.5,69,4.6,3589,4.6
"42045","5","3365","76","0","2022","A","N",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33651","77","0","2022","A","N",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336510","78","0","2022","A","N",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3366","76","0","2022","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33661","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","336611","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","337","75","0","2022","A","",14,147,8385019,1662985,40270,1099,57138,"",0.62,0.27,0.28,0.24,0.20,1.06,1.06,"",0,0.0,5,3.5,638440,8.2,-18740,-1.1,1408,3.6,52,5.0,2681,4.9
"42045","5","3371","76","0","2022","A","",9,61,3191777,692635,13515,1009,52468,"",0.56,0.17,0.18,0.15,0.12,1.04,1.04,"",0,0.0,1,1.7,200079,6.7,-11983,-1.7,1357,11.2,47,4.9,2467,4.9
"42045","5","33711","77","0","2022","A","",9,61,3191777,692635,13515,1009,52468,"",0.89,0.34,0.35,0.29,0.21,1.02,1.02,"",0,0.0,1,1.7,200079,6.7,-11983,-1.7,1357,11.2,47,4.9,2467,4.9
