"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","48551","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485510","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4859","76","0","2015","A","",5,280,8437330,648484,29256,581,30187,"",0.72,1.80,1.82,0.46,0.29,1.01,1.01,"",0,0.0,8,2.9,245266,3.0,-502150,-43.6,-28806,-49.6,3,0.5,115,0.4
"42045","5","48599","77","0","2015","A","",5,280,8437330,648484,29256,581,30187,"",0.72,1.80,1.82,0.46,0.29,1.01,1.01,"",0,0.0,8,2.9,245266,3.0,-502150,-43.6,-28806,-49.6,3,0.5,115,0.4
"42045","5","485991","78","0","2015","A","N",3,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485999","78","0","2015","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486","75","0","2015","A","",8,191,20770648,1190306,50136,2093,108842,"",1.99,2.52,2.11,1.54,1.84,0.84,0.84,"",1,14.3,23,13.7,2282191,12.3,198946,20.1,759,1.5,-28,-1.3,-1427,-1.3
"42045","5","4862","76","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48621","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486210","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4869","76","0","2015","A","N",7,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48691","77","0","2015","A","N",7,0,0,0,0,0,0,"N",8.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486910","78","0","2015","A","N",7,0,0,0,0,0,0,"N",8.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","487","75","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4872","76","0","2015","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48721","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","487210","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488","75","0","2015","A","",89,1892,98620518,20139142,1385061,1002,52118,"",1.39,1.87,1.71,1.93,2.26,0.91,0.91,"",-3,-3.3,-154,-7.5,3049933,3.2,-931927,-4.4,-179929,-11.5,104,11.6,5409,11.6
"42045","5","4881","76","0","2015","A","",6,570,12860044,6290965,448375,434,22552,"",0.57,1.97,0.90,2.24,2.63,0.46,0.46,"",-3,-33.3,-211,-27.0,-3167928,-19.8,-1871762,-22.9,-220272,-32.9,40,10.2,2038,9.9
"42045","5","48811","77","0","2015","A","N",4,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488119","78","0","2015","A","N",4,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48819","77","0","2015","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488190","78","0","2015","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4882","76","0","2015","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48821","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488210","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4883","76","0","2015","A","N",3,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48832","77","0","2015","A","N",2,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488320","78","0","2015","A","N",2,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48833","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488330","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4884","76","0","2015","A","",20,127,4789166,1505854,99492,723,37587,"",1.17,0.85,0.81,0.96,1.08,0.94,0.94,"",-2,-9.1,-6,-4.5,140561,3.0,61488,4.3,10141,11.3,50,7.4,2569,7.3
"42045","5","48841","77","0","2015","A","N",16,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488410","78","0","2015","A","N",16,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48849","77","0","2015","A","N",4,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488490","78","0","2015","A","N",4,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4885","76","0","2015","A","",53,954,67450843,9878373,610250,1360,70716,"",2.00,2.99,3.24,2.91,3.08,1.08,1.08,"",1,1.9,66,7.4,5790839,9.4,889469,9.9,31071,5.4,25,1.9,1312,1.9
"42045","5","48851","77","0","2015","A","",53,954,67450843,9878373,610250,1360,70716,"",2.00,2.99,3.24,2.91,3.08,1.08,1.08,"",1,1.9,66,7.4,5790839,9.4,889469,9.9,31071,5.4,25,1.9,1312,1.9
"42045","5","488510","78","0","2015","A","",53,954,67450843,9878373,610250,1360,70716,"",2.00,2.99,3.24,2.91,3.08,1.08,1.08,"",1,1.9,66,7.4,5790839,9.4,889469,9.9,31071,5.4,25,1.9,1312,1.9
"42045","5","4889","76","0","2015","A","",6,33,1154676,306907,15795,680,35347,"",1.77,0.66,0.55,0.64,0.48,0.85,0.85,"",0,0.0,-6,-15.4,-157781,-12.0,-75126,-19.7,-3914,-19.9,26,4.0,1331,3.9
"42045","5","48899","77","0","2015","A","",6,33,1154676,306907,15795,680,35347,"",1.77,0.66,0.55,0.64,0.48,0.85,0.85,"",0,0.0,-6,-15.4,-157781,-12.0,-75126,-19.7,-3914,-19.9,26,4.0,1331,3.9
"42045","5","488991","78","0","2015","A","N",5,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488999","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","492","75","0","2015","A","",34,3573,128393898,26305172,1416778,691,35934,"",1.31,3.81,2.85,3.10,4.76,0.75,0.75,"",-4,-10.5,114,3.3,7357747,6.1,1990492,8.2,-9436,-0.7,18,2.7,944,2.7
"42045","5","4921","76","0","2015","A","",17,3429,120727336,24659394,1302438,677,35208,"",1.13,4.03,2.88,3.25,5.30,0.71,0.72,"",-3,-15.0,110,3.3,7010280,6.2,1847996,8.1,-28953,-2.2,18,2.7,947,2.8
"42045","5","49211","77","0","2015","A","",17,3429,120727336,24659394,1302438,677,35208,"",1.13,4.03,2.88,3.25,5.30,0.71,0.72,"",-3,-15.0,110,3.3,7010280,6.2,1847996,8.1,-28953,-2.2,18,2.7,947,2.8
"42045","5","492110","78","0","2015","A","",17,3429,120727336,24659394,1302438,677,35208,"",1.13,4.03,2.88,3.25,5.30,0.71,0.72,"",-3,-15.0,110,3.3,7010280,6.2,1847996,8.1,-28953,-2.2,18,2.7,947,2.8
"42045","5","4922","76","0","2015","A","",17,144,7666562,1645778,114340,1024,53240,"",1.56,1.65,2.46,1.83,2.20,1.49,1.49,"",-1,-5.6,4,2.9,347467,4.7,142496,9.5,19517,20.6,19,1.9,961,1.8
"42045","5","49221","77","0","2015","A","",17,144,7666562,1645778,114340,1024,53240,"",1.56,1.65,2.46,1.83,2.20,1.49,1.49,"",-1,-5.6,4,2.9,347467,4.7,142496,9.5,19517,20.6,19,1.9,961,1.8
"42045","5","492210","78","0","2015","A","",17,144,7666562,1645778,114340,1024,53240,"",1.56,1.65,2.46,1.83,2.20,1.49,1.49,"",-1,-5.6,4,2.9,347467,4.7,142496,9.5,19517,20.6,19,1.9,961,1.8
"42045","5","493","75","0","2015","A","",22,337,16455897,3136468,184744,938,48794,"",0.92,0.26,0.28,0.22,0.23,1.06,1.06,"",1,4.8,-20,-5.6,896069,5.8,-213654,-6.4,-29921,-13.9,100,11.9,5209,12.0
"42045","5","4931","76","0","2015","A","",22,337,16455897,3136468,184744,938,48794,"",0.92,0.26,0.28,0.22,0.23,1.06,1.06,"",1,4.8,-20,-5.6,896069,5.8,-213654,-6.4,-29921,-13.9,100,11.9,5209,12.0
"42045","5","49311","77","0","2015","A","N",21,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493110","78","0","2015","A","N",21,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","49319","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493190","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51","74","0","2015","A","",162,2578,212273964,26825086,1682829,1583,82333,"",0.73,0.60,0.49,0.57,0.55,0.82,0.82,"",12,8.0,145,6.0,14179770,7.2,2502075,10.3,-36727,-2.1,17,1.1,922,1.1
"42045","5","511","75","0","2015","A","",51,618,64431833,6699275,443740,2004,104231,"",0.90,0.55,0.52,0.48,0.59,0.95,0.95,"",1,2.0,-77,-11.1,-2258245,-3.4,-380894,-5.4,-121388,-21.5,160,8.7,8332,8.7
"42045","5","5111","76","0","2015","A","",33,487,48059374,5251044,360297,1896,98600,"",1.05,0.80,1.12,0.85,0.86,1.39,1.40,"",-3,-8.3,-87,-15.2,-3777083,-7.3,-594345,-10.2,-140486,-28.1,160,9.2,8345,9.2
"42045","5","51111","77","0","2015","A","",9,90,3532328,877149,34952,751,39067,"",0.80,0.30,0.23,0.30,0.19,0.76,0.76,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511110","78","0","2015","A","",9,90,3532328,877149,34952,751,39067,"",0.80,0.30,0.23,0.30,0.19,0.76,0.76,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51112","77","0","2015","A","",18,328,38913019,3705372,282153,2284,118758,"",1.62,2.13,2.64,2.44,2.49,1.24,1.24,"",-3,-14.3,-78,-19.2,-3682164,-8.6,-462856,-11.1,-131175,-31.7,267,13.2,13865,13.2
"42045","5","511120","78","0","2015","A","",18,328,38913019,3705372,282153,2284,118758,"",1.62,2.13,2.64,2.44,2.49,1.24,1.24,"",-3,-14.3,-78,-19.2,-3682164,-8.6,-462856,-11.1,-131175,-31.7,267,13.2,13865,13.2
"42045","5","51113","77","0","2015","A","N",4,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511130","78","0","2015","A","N",4,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51114","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511140","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51119","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","511199","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5112","76","0","2015","A","",18,131,16372459,1448231,83443,2408,125220,"",0.71,0.25,0.20,0.18,0.25,0.80,0.80,"",4,28.6,10,8.3,1518838,10.2,213451,17.3,19098,29.7,49,2.1,2547,2.1
"42045","5","51121","77","0","2015","A","",18,131,16372459,1448231,83443,2408,125220,"",0.71,0.25,0.20,0.18,0.25,0.80,0.80,"",4,28.6,10,8.3,1518838,10.2,213451,17.3,19098,29.7,49,2.1,2547,2.1
"42045","5","511210","78","0","2015","A","",18,131,16372459,1448231,83443,2408,125220,"",0.71,0.25,0.20,0.18,0.25,0.80,0.80,"",4,28.6,10,8.3,1518838,10.2,213451,17.3,19098,29.7,49,2.1,2547,2.1
"42045","5","512","75","0","2015","A","",23,419,10478019,4071984,205544,481,24997,"",0.53,0.67,0.23,0.66,0.36,0.35,0.35,"",3,15.0,118,39.2,1734332,19.8,1215631,42.6,63771,45.0,-78,-14.0,-4060,-14.0
"42045","5","5121","76","0","2015","A","N",20,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",3,17.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51211","77","0","2015","A","N",13,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512110","78","0","2015","A","N",13,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51213","77","0","2015","A","",7,306,4348755,2851586,146629,273,14192,"",1.07,1.45,1.46,2.29,3.26,1.00,1.00,"",2,40.0,119,63.6,1631120,60.0,1206352,73.3,63146,75.6,-6,-2.2,-341,-2.3
"42045","5","512131","78","0","2015","A","",7,306,4348755,2851586,146629,273,14192,"",1.12,1.47,1.48,2.31,3.33,1.00,1.00,"",2,40.0,119,63.6,1631120,60.0,1206352,73.3,63146,75.6,-6,-2.2,-341,-2.3
"42045","5","5122","76","0","2015","A","N",3,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51224","77","0","2015","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512240","78","0","2015","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51229","77","0","2015","A","N",2,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512290","78","0","2015","A","N",2,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515","75","0","2015","A","",8,33,1176295,344998,15796,677,35201,"",0.57,0.08,0.03,0.09,0.06,0.40,0.40,"",1,14.3,17,106.2,363074,44.6,179069,107.9,4621,41.4,-276,-29.0,-14335,-28.9
"42045","5","5151","76","0","2015","A","",8,33,1176295,344998,15796,677,35201,"",0.66,0.10,0.04,0.11,0.09,0.43,0.43,"",1,14.3,17,106.2,363074,44.6,179069,107.9,4621,41.4,-276,-29.0,-14335,-28.9
"42045","5","51511","77","0","2015","A","",5,29,902217,283779,11896,595,30933,"",0.62,0.21,0.11,0.23,0.17,0.52,0.52,"",1,25.0,17,141.7,359750,66.3,178779,170.3,4551,62.0,-280,-32.0,-14589,-32.0
"42045","5","515111","78","0","2015","A","N",3,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","515112","78","0","2015","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51512","77","0","2015","A","",3,4,274078,61219,3900,1240,64489,"",0.75,0.02,0.01,0.03,0.04,0.67,0.67,"",0,0.0,-1,-20.0,3324,1.2,290,0.5,70,1.8,83,7.2,4321,7.2
"42045","5","515120","78","0","2015","A","",3,4,274078,61219,3900,1240,64489,"",0.75,0.02,0.01,0.03,0.04,0.67,0.67,"",0,0.0,-1,-20.0,3324,1.2,290,0.5,70,1.8,83,7.2,4321,7.2
"42045","5","517","75","0","2015","A","",29,1096,117217734,12930623,877912,2057,106959,"",0.56,0.87,1.06,0.95,0.97,1.21,1.21,"",6,26.1,40,3.8,10250030,9.6,880324,7.3,3816,0.4,109,5.6,5680,5.6
"42045","5","5171","76","0","2015","A","",21,1012,108127711,11473842,770254,2056,106890,"",0.73,1.11,1.34,1.20,1.25,1.21,1.21,"",2,10.5,-2,-0.2,5768659,5.6,107009,0.9,-46974,-5.7,114,5.9,5894,5.8
"42045","5","51711","77","0","2015","A","",21,1012,108127711,11473842,770254,2056,106890,"",0.73,1.11,1.34,1.20,1.25,1.21,1.21,"",2,10.5,-2,-0.2,5768659,5.6,107009,0.9,-46974,-5.7,114,5.9,5894,5.8
"42045","5","517110","78","0","2015","A","",21,1012,108127711,11473842,770254,2056,106890,"",0.73,1.11,1.34,1.20,1.25,1.21,1.21,"",2,10.5,-2,-0.2,5768659,5.6,107009,0.9,-46974,-5.7,114,5.9,5894,5.8
"42045","5","5172","76","0","2015","A","N",4,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51721","77","0","2015","A","N",4,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517210","78","0","2015","A","N",4,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5179","76","0","2015","A","N",4,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51791","77","0","2015","A","N",4,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517911","78","0","2015","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","517919","78","0","2015","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","518","75","0","2015","A","",13,81,5835421,914967,47245,1383,71894,"",0.50,0.18,0.12,0.18,0.15,0.69,0.69,"",-1,-7.1,21,35.0,2045098,54.0,203064,28.5,-1977,-4.0,158,12.9,8191,12.9
"42045","5","5182","76","0","2015","A","",13,81,5835421,914967,47245,1383,71894,"",0.50,0.18,0.12,0.18,0.15,0.69,0.69,"",-1,-7.1,21,35.0,2045098,54.0,203064,28.5,-1977,-4.0,158,12.9,8191,12.9
"42045","5","51821","77","0","2015","A","",13,81,5835421,914967,47245,1383,71894,"",0.50,0.18,0.12,0.18,0.15,0.69,0.69,"",-1,-7.1,21,35.0,2045098,54.0,203064,28.5,-1977,-4.0,158,12.9,8191,12.9
"42045","5","518210","78","0","2015","A","",13,81,5835421,914967,47245,1383,71894,"",0.50,0.18,0.12,0.18,0.15,0.69,0.69,"",-1,-7.1,21,35.0,2045098,54.0,203064,28.5,-1977,-4.0,158,12.9,8191,12.9
"42045","5","519","75","0","2015","A","",38,330,13134662,1863239,92592,764,39752,"",1.30,0.87,0.20,0.48,0.38,0.22,0.22,"",2,5.6,25,8.2,2045481,18.4,404881,27.8,14430,18.5,64,9.1,3374,9.3
"42045","5","5191","76","0","2015","A","",38,330,13134662,1863239,92592,764,39752,"",1.30,0.87,0.20,0.48,0.38,0.22,0.22,"",2,5.6,25,8.2,2045481,18.4,404881,27.8,14430,18.5,64,9.1,3374,9.3
"42045","5","51912","77","0","2015","A","",17,244,4968019,855986,31843,391,20333,"",5.62,5.64,3.06,5.01,3.08,0.54,0.54,"",0,0.0,4,1.7,202012,4.2,67205,8.5,2862,9.9,10,2.6,495,2.5
"42045","5","519120","78","0","2015","A","",17,244,4968019,855986,31843,391,20333,"",5.62,5.64,3.06,5.01,3.08,0.54,0.54,"",0,0.0,4,1.7,202012,4.2,67205,8.5,2862,9.9,10,2.6,495,2.5
"42045","5","51913","77","0","2015","A","N",21,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","519130","78","0","2015","A","N",21,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51919","77","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","519190","78","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52","74","0","2015","A","",876,12373,1280600765,133132577,6814293,1990,103500,"",1.27,1.39,1.35,1.41,1.37,0.97,0.97,"",-14,-1.6,-169,-1.3,50552193,4.1,3880326,3.0,-1670447,-19.7,104,5.5,5428,5.5
"42045","5","522","75","0","2015","A","",279,3028,221338134,30883008,2071549,1406,73103,"",1.07,0.76,0.68,0.75,0.96,0.90,0.90,"",0,0.0,-250,-7.6,3567605,1.6,-1084963,-3.4,-205558,-9.0,128,10.0,6661,10.0
"42045","5","5221","76","0","2015","A","",205,1895,111540045,16338358,979521,1132,58850,"",1.30,0.73,0.57,0.61,0.75,0.79,0.79,"",-1,-0.5,-68,-3.5,7121588,6.8,52268,0.3,-40507,-4.0,109,10.7,5652,10.6
"42045","5","52211","77","0","2015","A","",129,1138,66757390,8713370,615066,1128,58679,"",1.11,0.58,0.42,0.43,0.61,0.73,0.73,"",-3,-2.3,-60,-5.0,3621699,5.7,-346485,-3.8,-52729,-7.9,115,11.4,5996,11.4
"42045","5","522110","78","0","2015","A","",129,1138,66757390,8713370,615066,1128,58679,"",1.11,0.58,0.42,0.43,0.61,0.73,0.73,"",-3,-2.3,-60,-5.0,3621699,5.7,-346485,-3.8,-52729,-7.9,115,11.4,5996,11.4
"42045","5","52212","77","0","2015","A","",34,269,20418188,2969310,144205,1459,75857,"",2.13,1.18,1.33,1.33,1.19,1.12,1.12,"",1,3.0,-22,-7.6,3230242,18.8,181266,6.5,4874,3.5,324,28.5,16843,28.5
"42045","5","522120","78","0","2015","A","",34,269,20418188,2969310,144205,1459,75857,"",2.13,1.18,1.33,1.33,1.19,1.12,1.12,"",1,3.0,-22,-7.6,3230242,18.8,181266,6.5,4874,3.5,324,28.5,16843,28.5
"42045","5","52213","77","0","2015","A","",42,489,24364467,4655678,220250,959,49876,"",1.79,1.28,1.23,1.19,1.42,0.97,0.97,"",1,2.4,16,3.4,269647,1.1,217487,4.9,7348,3.5,-20,-2.0,-1046,-2.1
"42045","5","522130","78","0","2015","A","",42,489,24364467,4655678,220250,959,49876,"",1.79,1.28,1.23,1.19,1.42,0.97,0.97,"",1,2.4,16,3.4,269647,1.1,217487,4.9,7348,3.5,-20,-2.0,-1046,-2.1
"42045","5","5222","76","0","2015","A","",37,800,79492363,10570635,819358,1911,99365,"",0.53,0.87,0.90,1.10,1.46,1.03,1.03,"",2,5.7,-181,-18.5,-4355975,-5.2,-1277229,-10.8,-177478,-17.8,267,16.2,13856,16.2
"42045","5","52222","77","0","2015","A","",8,317,28982052,4658598,313664,1758,91426,"",0.95,2.19,1.98,3.09,3.55,0.91,0.91,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522220","78","0","2015","A","",8,317,28982052,4658598,313664,1758,91426,"",0.95,2.19,1.98,3.09,3.55,0.91,0.91,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","52229","77","0","2015","A","",29,483,50510311,5912037,505694,2011,104576,"",0.49,0.75,0.89,0.85,1.21,1.19,1.19,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522291","78","0","2015","A","",7,34,3141492,332579,18954,1803,93776,"",0.30,0.21,0.30,0.19,0.19,1.48,1.48,"",2,40.0,3,9.7,284895,10.0,54131,19.4,2687,16.5,7,0.4,372,0.4
"42045","5","522292","78","0","2015","A","",16,148,17660309,2086251,140708,2291,119125,"",0.78,0.44,0.52,0.55,0.56,1.18,1.18,"",-1,-5.9,19,14.7,5999273,51.4,211168,11.3,-4783,-3.3,553,31.8,28729,31.8
"42045","5","522293","78","0","2015","A","N",1,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","522298","78","0","2015","A","N",5,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
