"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","3261","76","0","2024","A","N",11,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32611","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326113","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32612","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326121","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32615","77","0","2024","A","N",2,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326150","78","0","2024","A","N",2,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32619","77","0","2024","A","",7,532,62802937,6284750,357871,2268,117958,"",0.85,1.21,2.24,1.20,2.21,1.85,1.85,"",0,0.0,-3,-0.6,3858260,6.5,75429,1.2,-80401,-18.3,148,7.0,7695,7.0
"42045","5","326199","78","0","2024","A","",7,532,62802937,6284750,357871,2268,117958,"",0.90,1.27,2.34,1.26,2.29,1.85,1.85,"",0,0.0,-3,-0.6,3858260,6.5,75429,1.2,-80401,-18.3,148,7.0,7695,7.0
"42045","5","3262","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32629","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326291","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327","75","0","2024","A","",12,244,22447777,2924854,127702,1772,92156,"",0.57,0.42,0.52,0.40,0.41,1.26,1.26,"",0,0.0,-18,-6.9,-602960,-2.6,-263892,-8.3,-4869,-3.7,83,4.9,4316,4.9
"42045","5","3272","76","0","2024","A","",4,178,17795512,2169702,85649,1923,100022,"",1.68,1.63,2.32,1.50,1.84,1.42,1.42,"",0,0.0,0,0.0,6696,0.0,108103,5.2,25164,41.6,-4,-0.2,-197,-0.2
"42045","5","32721","77","0","2024","A","",4,178,17795512,2169702,85649,1923,100022,"",1.68,1.63,2.32,1.50,1.84,1.42,1.42,"",0,0.0,0,0.0,6696,0.0,108103,5.2,25164,41.6,-4,-0.2,-197,-0.2
"42045","5","327212","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327215","78","0","2024","A","N",3,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3273","76","0","2024","A","N",4,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32732","77","0","2024","A","N",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327320","78","0","2024","A","N",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32739","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327390","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3274","76","0","2024","A","N",1,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32742","77","0","2024","A","N",1,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327420","78","0","2024","A","N",1,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3279","76","0","2024","A","N",3,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32799","77","0","2024","A","N",3,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327991","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327993","78","0","2024","A","N",1,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331","75","0","2024","A","",6,98,5889283,1102098,60601,1162,60403,"",0.83,0.19,0.13,0.19,0.30,0.70,0.70,"",1,20.0,4,4.3,730084,14.2,-82927,-7.0,-1335,-2.2,104,9.8,5372,9.8
"42045","5","3311","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33111","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331110","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3314","76","0","2024","A","N",2,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33149","77","0","2024","A","N",2,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331491","78","0","2024","A","N",1,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331492","78","0","2024","A","N",1,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3315","76","0","2024","A","",3,56,3193203,644131,35836,1095,56937,"",1.49,0.38,0.30,0.35,0.55,0.78,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33152","77","0","2024","A","",3,56,3193203,644131,35836,1095,56937,"",2.67,0.81,0.69,0.71,1.23,0.85,0.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331529","78","0","2024","A","",3,56,3193203,644131,35836,1095,56937,"",8.65,3.03,2.41,2.34,3.36,0.79,0.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332","75","0","2024","A","",66,1772,149732883,21579362,1005774,1625,84503,"",0.91,0.87,1.04,0.90,1.34,1.19,1.19,"",2,3.1,-26,-1.4,-3337395,-2.2,34705,0.2,-24008,-2.3,-13,-0.8,-650,-0.8
"42045","5","3321","76","0","2024","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33211","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332111","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332112","78","0","2024","A","N",1,0,0,0,0,0,0,"N",9.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3322","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33221","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332216","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3323","76","0","2024","A","",17,674,63610862,8016618,412073,1815,94366,"",0.85,1.16,1.57,1.13,1.83,1.35,1.35,"",2,13.3,-8,-1.2,-287445,-0.4,-310094,-3.7,-26713,-6.1,14,0.8,708,0.8
"42045","5","33231","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332312","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33232","77","0","2024","A","N",15,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332321","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332322","78","0","2024","A","",7,119,12436437,1450147,96014,2003,104143,"",1.29,0.74,1.16,0.71,1.37,1.57,1.57,"",1,16.7,-19,-13.8,-1166703,-8.6,-208832,-12.6,-21102,-18.0,112,5.9,5807,5.9
"42045","5","332323","78","0","2024","A","",7,435,38809302,5237115,254809,1716,89251,"",1.77,6.93,9.19,6.26,8.84,1.33,1.33,"",1,16.7,3,0.7,-137586,-0.4,-164533,-3.0,-21485,-7.8,-19,-1.1,-991,-1.1
"42045","5","3324","76","0","2024","A","",3,218,15536078,3084686,119130,1373,71376,"",1.17,1.57,1.43,1.82,2.10,0.92,0.92,"",0,0.0,-8,-3.5,-351938,-2.2,223820,7.8,-10856,-8.4,19,1.4,971,1.4
"42045","5","33242","77","0","2024","A","N",2,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332420","78","0","2024","A","N",2,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33243","77","0","2024","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332439","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3325","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33251","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332510","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3326","76","0","2024","A","N",3,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33261","77","0","2024","A","N",3,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332613","78","0","2024","A","N",2,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332618","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3327","76","0","2024","A","",21,350,30721793,4215787,185099,1688,87777,"",0.83,0.74,0.98,0.76,1.09,1.31,1.31,"",-1,-4.5,-2,-0.6,274333,0.9,73914,1.8,15486,9.1,23,1.4,1197,1.4
"42045","5","33271","77","0","2024","A","N",20,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332710","78","0","2024","A","N",20,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33272","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332721","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3328","76","0","2024","A","",7,64,4585440,802903,37227,1374,71461,"",0.95,0.35,0.40,0.39,0.55,1.14,1.14,"",0,0.0,1,1.6,244214,5.6,37553,4.9,-235,-0.6,49,3.7,2553,3.7
"42045","5","33281","77","0","2024","A","",7,64,4585440,802903,37227,1374,71461,"",0.95,0.35,0.40,0.39,0.55,1.14,1.14,"",0,0.0,1,1.6,244214,5.6,37553,4.9,-235,-0.6,49,3.7,2553,3.7
"42045","5","332811","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332812","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332813","78","0","2024","A","",4,46,3510368,553598,25723,1484,77151,"",1.40,0.62,0.79,0.68,0.97,1.29,1.29,"",0,0.0,0,0.0,120116,3.5,28972,5.5,-1164,-4.3,51,3.6,2640,3.5
"42045","5","3329","76","0","2024","A","",11,329,24380811,3776740,204293,1424,74050,"",1.02,0.83,0.78,0.83,1.53,0.94,0.94,"",0,0.0,10,3.1,1477921,6.5,189477,5.3,18622,10.0,44,3.2,2292,3.2
"42045","5","33291","77","0","2024","A","N",3,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332912","78","0","2024","A","N",2,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332919","78","0","2024","A","N",1,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33299","77","0","2024","A","N",8,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332994","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332996","78","0","2024","A","N",2,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332999","78","0","2024","A","",6,32,2151389,404146,16390,1293,67231,"",1.07,0.27,0.26,0.29,0.39,0.98,0.98,"",0,0.0,2,6.7,93527,4.5,71023,21.3,-2618,-13.8,-37,-2.8,-1941,-2.8
"42045","5","333","75","0","2024","A","",18,329,26657212,3449739,96283,1557,80984,"",0.44,0.21,0.20,0.18,0.17,0.95,0.95,"",0,0.0,-26,-7.3,-501157,-1.8,-292977,-7.8,4450,4.8,84,5.7,4374,5.7
"42045","5","3332","76","0","2024","A","",5,152,12342428,1718448,38433,1560,81111,"",0.77,0.83,0.63,0.73,0.49,0.76,0.76,"",0,0.0,-10,-6.2,-171272,-1.4,-62857,-3.5,8045,26.5,72,4.8,3747,4.8
"42045","5","33324","77","0","2024","A","",5,152,12342428,1718448,38433,1560,81111,"",0.77,0.83,0.63,0.73,0.49,0.76,0.76,"",0,0.0,-10,-6.2,-171272,-1.4,-62857,-3.5,8045,26.5,72,4.8,3747,4.8
"42045","5","333241","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333248","78","0","2024","A","N",4,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3333","76","0","2024","A","N",3,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33331","77","0","2024","A","N",3,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333310","78","0","2024","A","N",3,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3334","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33341","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333413","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3335","76","0","2024","A","",4,55,4568034,421162,12572,1605,83434,"",0.44,0.25,0.29,0.17,0.17,1.16,1.15,"",0,0.0,1,1.9,362529,8.6,4238,1.0,2264,22.0,107,7.1,5554,7.1
"42045","5","33351","77","0","2024","A","",4,55,4568034,421162,12572,1605,83434,"",0.44,0.25,0.29,0.17,0.17,1.16,1.15,"",0,0.0,1,1.9,362529,8.6,4238,1.0,2264,22.0,107,7.1,5554,7.1
"42045","5","333514","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333517","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333519","78","0","2024","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3339","76","0","2024","A","",5,57,4380316,598003,20805,1484,77186,"",0.46,0.14,0.13,0.12,0.15,0.92,0.92,"",0,0.0,-17,-23.0,-604985,-12.1,-250122,-29.5,-11186,-35.0,184,14.2,9589,14.2
"42045","5","33391","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333914","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33399","77","0","2024","A","N",4,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333993","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333994","78","0","2024","A","N",1,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333998","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334","75","0","2024","A","",19,404,35618516,4507685,146210,1698,88274,"",0.61,0.28,0.17,0.24,0.26,0.60,0.59,"",-2,-9.5,-19,-4.5,3901662,12.3,-272338,-5.7,-29148,-16.6,254,17.6,13205,17.6
"42045","5","3341","76","0","2024","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33411","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334118","78","0","2024","A","N",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3342","76","0","2024","A","N",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33422","77","0","2024","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334220","78","0","2024","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33429","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334290","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3343","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33431","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334310","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3344","76","0","2024","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33441","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334413","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334419","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3345","76","0","2024","A","",10,264,24725372,2931176,91945,1799,93568,"",0.76,0.46,0.35,0.38,0.45,0.76,0.76,"",-3,-23.1,-15,-5.4,3481541,16.4,-224876,-7.1,-26959,-22.7,336,23.0,17516,23.0
"42045","5","33451","77","0","2024","A","",10,264,24725372,2931176,91945,1799,93568,"",0.76,0.46,0.35,0.38,0.45,0.76,0.76,"",-3,-23.1,-15,-5.4,3481541,16.4,-224876,-7.1,-26959,-22.7,336,23.0,17516,23.0
"42045","5","334510","78","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334511","78","0","2024","A","N",3,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334513","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334514","78","0","2024","A","N",2,0,0,0,0,0,0,"N",6.80,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334515","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334519","78","0","2024","A","N",2,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3346","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33461","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334610","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335","75","0","2024","A","",10,134,15590488,1511817,40974,2235,116202,"",0.79,0.23,0.32,0.21,0.18,1.40,1.40,"",0,0.0,1,0.8,1641650,11.8,68846,4.8,4106,11.1,217,10.8,11258,10.7
"42045","5","3351","76","0","2024","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33513","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335139","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3353","76","0","2024","A","",6,90,12555823,1026788,24158,2673,138994,"",1.59,0.41,0.67,0.38,0.38,1.64,1.64,"",-1,-14.3,3,3.4,1521323,13.8,61460,6.4,3054,14.5,246,10.1,12765,10.1
"42045","5","33531","77","0","2024","A","",6,90,12555823,1026788,24158,2673,138994,"",1.59,0.41,0.67,0.38,0.38,1.64,1.64,"",-1,-14.3,3,3.4,1521323,13.8,61460,6.4,3054,14.5,246,10.1,12765,10.1
"42045","5","335311","78","0","2024","A","N",1,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335313","78","0","2024","A","",3,51,5730823,583990,17604,2179,113295,"",3.14,0.82,1.06,0.88,1.09,1.31,1.31,"",-1,-25.0,0,0.0,123356,2.2,41670,7.7,2649,17.7,71,3.4,3703,3.4
"42045","5","335314","78","0","2024","A","N",2,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
