"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","32615","77","0","2019","A","N",2,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326150","78","0","2019","A","N",2,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32619","77","0","2019","A","",8,695,72780217,8090922,424529,2015,104757,"",0.93,1.41,2.78,1.39,1.61,1.97,1.97,"",2,33.3,-14,-2.0,834654,1.2,-350436,-4.2,-52967,-11.1,64,3.3,3294,3.2
"42045","5","326199","78","0","2019","A","",8,695,72780217,8090922,424529,2015,104757,"",0.98,1.48,2.90,1.45,1.68,1.96,1.96,"",2,33.3,-14,-2.0,834654,1.2,-350436,-4.2,-52967,-11.1,64,3.3,3294,3.2
"42045","5","3262","76","0","2019","A","",3,60,5464168,868031,40131,1744,90692,"",1.05,0.29,0.43,0.37,0.45,1.49,1.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32629","77","0","2019","A","",3,60,5464168,868031,40131,1744,90692,"",1.90,0.70,1.13,0.92,0.85,1.62,1.62,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326291","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","326299","78","0","2019","A","N",2,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327","75","0","2019","A","",14,258,20624389,3137474,152479,1536,79862,"",0.61,0.40,0.52,0.40,0.31,1.29,1.29,"",-1,-6.7,-12,-4.4,739775,3.7,-161246,-4.9,-27518,-15.3,122,8.6,6329,8.6
"42045","5","3272","76","0","2019","A","",4,146,14617891,1765648,45464,1927,100180,"",1.54,1.10,1.80,1.02,0.53,1.64,1.63,"",0,0.0,1,0.7,770663,5.6,49351,2.9,-1420,-3.0,86,4.7,4462,4.7
"42045","5","32721","77","0","2019","A","",4,146,14617891,1765648,45464,1927,100180,"",1.54,1.10,1.80,1.02,0.53,1.64,1.63,"",0,0.0,1,0.7,770663,5.6,49351,2.9,-1420,-3.0,86,4.7,4462,4.7
"42045","5","327215","78","0","2019","A","",4,146,14617891,1765648,45464,1927,100180,"",2.45,2.01,3.59,1.81,0.95,1.79,1.79,"",0,0.0,1,0.7,770663,5.6,49351,2.9,-1420,-3.0,86,4.7,4462,4.7
"42045","5","3273","76","0","2019","A","",6,75,4204766,877059,91248,1085,56440,"",0.48,0.25,0.22,0.23,0.31,0.90,0.90,"",0,0.0,-11,-12.8,-103817,-2.4,-172744,-16.5,-24033,-20.8,116,12.0,6047,12.0
"42045","5","32731","77","0","2019","A","N",1,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327310","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32732","77","0","2019","A","",4,70,4021763,817058,88444,1105,57454,"",0.54,0.46,0.42,0.42,0.48,0.90,0.90,"",0,0.0,-1,-1.4,122334,3.1,-22245,-2.7,-4833,-5.2,55,5.2,2853,5.2
"42045","5","327320","78","0","2019","A","",4,70,4021763,817058,88444,1105,57454,"",0.54,0.46,0.42,0.42,0.48,0.90,0.90,"",0,0.0,-1,-1.4,122334,3.1,-22245,-2.7,-4833,-5.2,55,5.2,2853,5.2
"42045","5","32733","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327331","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3274","76","0","2019","A","N",1,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32742","77","0","2019","A","N",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327420","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3279","76","0","2019","A","N",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32791","77","0","2019","A","N",1,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327910","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","32799","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327991","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","327993","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331","75","0","2019","A","",6,112,5403907,1398847,68965,928,48249,"",0.80,0.19,0.13,0.21,0.17,0.66,0.66,"",-1,-14.3,-58,-34.1,-5807853,-51.8,-1117254,-44.4,-50330,-42.2,-342,-26.9,-17767,-26.9
"42045","5","3314","76","0","2019","A","N",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33149","77","0","2019","A","N",2,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331491","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331492","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3315","76","0","2019","A","N",4,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33152","77","0","2019","A","N",4,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331523","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331524","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","331529","78","0","2019","A","N",2,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332","75","0","2019","A","",74,2210,156259274,27195533,1907234,1360,70722,"",0.92,0.97,1.14,1.02,1.31,1.17,1.17,"",-4,-5.1,58,2.7,7474513,5.0,713897,2.7,123741,6.9,31,2.3,1597,2.3
"42045","5","3321","76","0","2019","A","N",3,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33211","77","0","2019","A","N",3,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332111","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332112","78","0","2019","A","N",1,0,0,0,0,0,0,"N",8.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332119","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3322","76","0","2019","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33221","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332216","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3323","76","0","2019","A","",21,805,60665206,10010711,757334,1449,75353,"",1.01,1.33,1.73,1.35,1.93,1.30,1.30,"",-2,-8.7,-44,-5.2,-2705567,-4.3,-886979,-8.1,-9654,-1.3,14,1.0,719,1.0
"42045","5","33231","77","0","2019","A","N",3,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332311","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332312","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33232","77","0","2019","A","N",18,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332321","78","0","2019","A","N",2,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332322","78","0","2019","A","",7,139,11638670,1691281,109604,1615,83983,"",1.16,0.79,1.19,0.76,0.93,1.50,1.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332323","78","0","2019","A","",9,535,38215921,6858624,568541,1374,71465,"",2.18,8.18,10.28,8.23,12.90,1.26,1.26,"",0,0.0,3,0.6,-562100,-1.4,-312155,-4.4,100544,21.5,-27,-1.9,-1392,-1.9
"42045","5","3324","76","0","2019","A","",3,183,11715571,2402909,210569,1228,63874,"",1.10,1.26,1.20,1.33,1.90,0.95,0.95,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33242","77","0","2019","A","N",2,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332420","78","0","2019","A","N",2,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33243","77","0","2019","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332439","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3325","76","0","2019","A","N",1,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33251","77","0","2019","A","N",1,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332510","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3326","76","0","2019","A","",3,57,5155036,589416,33502,1739,90439,"",1.65,0.86,1.38,0.79,0.88,1.61,1.61,"",0,0.0,1,1.8,253098,5.2,-1956,-0.3,-252,-0.7,61,3.6,3164,3.6
"42045","5","33261","77","0","2019","A","",3,57,5155036,589416,33502,1739,90439,"",1.65,0.86,1.38,0.79,0.88,1.61,1.61,"",0,0.0,1,1.8,253098,5.2,-1956,-0.3,-252,-0.7,61,3.6,3164,3.6
"42045","5","332613","78","0","2019","A","N",2,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332618","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3327","76","0","2019","A","",24,515,38520369,6553258,385204,1439,74809,"",0.80,0.92,1.18,1.01,1.06,1.29,1.28,"",-1,-4.0,7,1.4,1661515,4.5,432657,7.1,16393,4.4,43,3.1,2240,3.1
"42045","5","33271","77","0","2019","A","N",22,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332710","78","0","2019","A","N",22,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33272","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332721","78","0","2019","A","N",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3328","76","0","2019","A","",8,84,4858358,1101387,68683,1114,57953,"",0.92,0.39,0.42,0.46,0.53,1.09,1.09,"",-1,-11.1,2,2.4,112506,2.4,114043,11.6,6526,10.5,3,0.3,194,0.3
"42045","5","33281","77","0","2019","A","",8,84,4858358,1101387,68683,1114,57953,"",0.92,0.39,0.42,0.46,0.53,1.09,1.09,"",-1,-11.1,2,2.4,112506,2.4,114043,11.6,6526,10.5,3,0.3,194,0.3
"42045","5","332811","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332812","78","0","2019","A","N",3,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332813","78","0","2019","A","",4,55,3063813,639422,42137,1063,55287,"",1.12,0.60,0.65,0.63,0.80,1.09,1.09,"",0,0.0,0,0.0,135891,4.6,-4619,-0.7,9,0.0,41,4.0,2133,4.0
"42045","5","3329","76","0","2019","A","",10,453,28901563,5076792,359715,1227,63824,"",0.96,1.06,1.02,1.04,1.40,0.96,0.96,"",0,0.0,43,10.5,4088926,16.5,359367,7.6,40158,12.6,64,5.5,3367,5.6
"42045","5","33291","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332912","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332919","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33299","77","0","2019","A","N",8,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332994","78","0","2019","A","N",3,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332996","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","332999","78","0","2019","A","",4,36,1987414,428016,38115,1067,55463,"",0.77,0.28,0.27,0.28,0.53,0.95,0.95,"",0,0.0,5,16.1,193208,10.8,36240,9.3,7837,25.9,-46,-4.1,-2415,-4.2
"42045","5","333","75","0","2019","A","",21,380,26852813,4084332,183115,1360,70712,"",0.49,0.22,0.21,0.20,0.16,0.95,0.95,"",0,0.0,10,2.7,140481,0.5,142143,3.6,6537,3.7,-29,-2.1,-1500,-2.1
"42045","5","3331","76","0","2019","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33313","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333132","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3332","76","0","2019","A","",4,135,10189774,1483740,57725,1448,75294,"",0.65,0.74,0.63,0.65,0.46,0.85,0.85,"",-1,-20.0,3,2.3,-675755,-6.2,54511,3.8,-811,-1.4,-138,-8.7,-7177,-8.7
"42045","5","33324","77","0","2019","A","",4,135,10189774,1483740,57725,1448,75294,"",0.65,0.74,0.63,0.65,0.46,0.85,0.85,"",-1,-20.0,3,2.3,-675755,-6.2,54511,3.8,-811,-1.4,-138,-8.7,-7177,-8.7
"42045","5","333241","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333244","78","0","2019","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333249","78","0","2019","A","N",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3333","76","0","2019","A","",6,110,7783453,1127734,51632,1359,70652,"",1.45,0.78,0.69,0.64,0.65,0.89,0.89,"",0,0.0,-3,-2.7,82768,1.1,-9281,-0.8,-3484,-6.3,44,3.3,2252,3.3
"42045","5","33331","77","0","2019","A","",6,110,7783453,1127734,51632,1359,70652,"",1.45,0.78,0.69,0.64,0.65,0.89,0.89,"",0,0.0,-3,-2.7,82768,1.1,-9281,-0.8,-3484,-6.3,44,3.3,2252,3.3
"42045","5","333316","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333318","78","0","2019","A","N",5,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3335","76","0","2019","A","",4,59,4100006,559852,33430,1342,69787,"",0.36,0.22,0.23,0.18,0.21,1.08,1.08,"",0,0.0,0,0.0,52775,1.3,-4132,-0.7,-2238,-6.3,12,0.9,604,0.9
"42045","5","33351","77","0","2019","A","",4,59,4100006,559852,33430,1342,69787,"",0.36,0.22,0.23,0.18,0.21,1.08,1.08,"",0,0.0,0,0.0,52775,1.3,-4132,-0.7,-2238,-6.3,12,0.9,604,0.9
"42045","5","333514","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333517","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333519","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3336","76","0","2019","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33361","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333611","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3339","76","0","2019","A","",5,59,3687167,730396,30018,1210,62939,"",0.49,0.14,0.12,0.14,0.12,0.85,0.86,"",1,25.0,6,11.3,483271,15.1,68435,10.3,7125,31.1,53,4.6,2772,4.6
"42045","5","33391","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333914","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33392","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333922","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33399","77","0","2019","A","",3,39,2480861,456215,19903,1210,62939,"",0.52,0.18,0.16,0.18,0.17,0.85,0.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333994","78","0","2019","A","N",1,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","333999","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334","75","0","2019","A","",20,471,32532321,6037708,310024,1329,69095,"",0.70,0.29,0.15,0.29,0.30,0.53,0.53,"",0,0.0,6,1.3,1622936,5.3,720524,13.6,7733,2.6,50,3.9,2599,3.9
"42045","5","3341","76","0","2019","A","N",2,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33411","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334118","78","0","2019","A","N",2,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3342","76","0","2019","A","N",3,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33422","77","0","2019","A","N",2,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334220","78","0","2019","A","N",2,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33429","77","0","2019","A","N",1,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334290","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3343","76","0","2019","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33431","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334310","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3344","76","0","2019","A","",3,20,901647,367180,15178,867,45082,"",0.37,0.03,0.01,0.05,0.04,0.38,0.38,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33441","77","0","2019","A","",3,20,901647,367180,15178,867,45082,"",0.37,0.03,0.01,0.05,0.04,0.38,0.38,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334413","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334419","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3345","76","0","2019","A","",10,346,23789852,3902975,215526,1321,68691,"",0.82,0.54,0.34,0.45,0.59,0.63,0.63,"",-1,-9.1,-11,-3.1,630108,2.7,-174221,-4.3,-23916,-10.0,73,5.8,3803,5.9
"42045","5","33451","77","0","2019","A","",10,346,23789852,3902975,215526,1321,68691,"",0.82,0.54,0.34,0.45,0.59,0.63,0.63,"",-1,-9.1,-11,-3.1,630108,2.7,-174221,-4.3,-23916,-10.0,73,5.8,3803,5.9
"42045","5","334511","78","0","2019","A","N",2,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334513","78","0","2019","A","N",3,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334514","78","0","2019","A","N",2,0,0,0,0,0,0,"N",6.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334516","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334519","78","0","2019","A","N",2,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","3346","76","0","2019","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","33461","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","334614","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","335","75","0","2019","A","",9,102,6652579,1053305,30979,1250,65009,"",0.79,0.17,0.15,0.14,0.08,0.91,0.91,"",-1,-10.0,2,2.0,-4348,-0.1,-26651,-2.5,-2368,-7.1,-31,-2.4,-1616,-2.4
